"2019/01/1443,700","44,100","42,700","43,450","43,990.00","43,380.00","44,627.50","43,540.83","45,872.08",0.00,"484,320","426,443","526,802","616,017","651,589",,,"1,856,558","1,386,773"
"2019/01/1543,500","44,100","43,350","43,850","44,090.00","43,390.00","44,450.00","43,463.33","45,872.50",0.00,"341,735","442,141","497,632","612,420","646,995",,,"1,842,572","1,394,129"
"2019/01/1644,000","46,450","44,000","45,500","44,320.00","43,725.00","44,345.00","43,395.00","45,885.42",0.00,"676,712","513,846","503,595","616,376","646,707",,,"1,841,106","1,406,950"
"2019/01/1745,200","45,600","44,250","44,700","44,230.00","43,970.00","44,192.50","43,327.50","45,887.08",37.00,"298,681","477,145","498,898","614,779","645,610",,,"1,837,118","1,408,255"
"2019/01/1845,000","45,450","44,200","45,450","44,590.00","44,285.00","44,095.00","43,282.50","45,899.17",0.00,"307,836","421,857","492,899","610,137","644,183",,,"1,842,606","1,414,815"
"2019/01/2145,600","45,950","45,150","45,200","44,940.00","44,465.00","44,047.50","43,296.67","45,887.50",0.00,"203,683","365,729","471,004","581,334","638,931",,,"1,830,597","1,423,302"
"2019/01/2245,100","45,650","43,800","44,250","45,020.00","44,555.00","43,937.50","43,301.67","45,860.42",0.00,"378,398","373,062","469,456","574,965","635,477",,,"1,835,333","1,427,016"
"2019/01/2344,450","45,900","44,350","45,900","45,100.00","44,710.00","43,970.00","43,356.67","45,884.58",0.00,"383,412","314,402","445,411","566,679","612,259",,,"1,838,142","1,431,861"
"2019/01/2446,000","47,550","45,700","47,550","45,670.00","44,950.00","44,155.00","43,449.17","45,921.25",0.00,"581,136","370,893","447,443","561,638","606,412",,,"1,848,925","1,436,505"
"2019/01/2547,000","47,500","46,800","47,400","46,060.00","45,325.00","44,405.00","43,520.00","45,950.00",0.00,"303,946","370,115","431,687","555,123","600,712",,,"1,836,554","1,440,327"
"2019/01/2847,250","47,400","46,300","46,500","46,320.00","45,630.00","44,505.00","43,599.17","45,960.00",0.00,"312,990","391,976","411,980","546,350","596,569",,,"1,807,060","1,446,317"
