"2019/01/2116,200","16,200","15,800","16,000","16,160.00","15,995.00","15,705.00","14,592.17","14,406.08",0.00,"2,274","6,826","6,903","45,840","27,511",,,"1,830,597","1,423,302"
"2019/01/2215,900","16,200","15,650","15,950","16,130.00","16,015.00","15,677.50","14,678.00","14,418.58",30.00,"4,515","6,228","6,550","45,874","27,468",,,"1,835,333","1,427,016"
"2019/01/2315,950","16,150","15,800","15,850","16,020.00","16,000.00","15,670.00","14,757.17","14,428.17",0.00,"4,838","4,822","6,233","45,912","27,493",,,"1,838,142","1,431,861"
"2019/01/2415,850","16,100","15,600","16,050","16,010.00","16,025.00","15,712.50","14,851.33","14,426.50",0.00,"6,397","4,835","5,884","45,917","25,380",,,"1,848,925","1,436,505"
"2019/01/2515,850","16,250","15,650","16,000","15,970.00","16,055.00","15,782.50","14,948.00","14,426.50",0.00,"3,700","4,345","5,480","45,933","25,170",,,"1,836,554","1,440,327"
"2019/01/2815,900","16,250","15,900","16,250","16,020.00","16,090.00","15,862.50","15,051.33","14,433.17",30.00,"5,531","4,996","5,451","45,961","25,037",,,"1,807,060","1,446,317"
"2019/01/2916,450","16,600","15,950","15,950","16,020.00","16,075.00","15,910.00","15,150.83","14,436.92",44.00,"8,928","5,879","5,594","45,791","25,073",,,"1,762,499","1,446,642"
"2019/01/3016,000","16,300","15,750","15,750","16,000.00","16,010.00","15,927.50","15,238.33","14,437.33",0.00,"6,894","6,290","5,808","45,824","25,081",,,"1,721,601","1,450,508"
"2019/01/3115,900","16,250","15,600","15,600","15,910.00","15,960.00","15,937.50","15,315.00","14,442.75",42.00,"9,268","6,864","6,089","45,873","24,849",,,"1,697,487","1,459,731"
"2019/02/0115,600","15,700","15,100","15,250","15,760.00","15,865.00","15,917.50","15,372.50","14,446.50",0.00,"15,299","9,184","6,639","45,647","24,925",,,"1,714,538","1,485,639"
"2019/02/0715,250","15,300","15,000","15,050","15,520.00","15,770.00","15,882.50","15,392.50","14,447.33",0.00,"4,831","9,044","6,667","44,150","24,915",,,"1,689,345","1,490,558"
"2019/02/0815,050","15,800","15,050","15,600","15,450.00","15,735.00","15,875.00","15,434.17","14,452.75",0.00,"3,607","7,980","6,475","43,871","24,907",,,"1,680,797","1,516,740"
"2019/02/1115,500","15,750","15,150","15,450","15,390.00","15,695.00","15,847.50","15,488.33","14,457.75",0.00,"3,296","7,260","6,193","43,749","24,922",,,"1,667,512","1,529,351"
"2019/02/1215,250","15,450","15,100","15,300","15,330.00","15,620.00","15,822.50","15,525.83","14,460.25",0.00,"2,079","5,822","6,083","43,469","24,883",,,"1,685,196","1,544,224"
"2019/02/1315,250","15,300","14,900","15,050","15,290.00","15,525.00","15,790.00","15,558.33","14,466.08",0.00,"3,361","3,435","6,029","43,129","24,821",,,"1,662,965","1,552,736"
"2019/02/1415,200","15,250","14,900","15,050","15,290.00","15,405.00","15,747.50","15,589.17","14,470.67",70.00,"3,641","3,197","6,016","42,388","24,827",,,"1,655,363","1,557,395"
"2019/02/1515,050","15,250","14,700","14,700","15,110.00","15,280.00","15,677.50","15,620.83","14,470.67",0.00,"1,158","2,707","5,698","42,240","24,819",,,"1,656,467","1,564,587"
"2019/02/1814,550","14,950","14,550","14,850","14,990.00","15,190.00","15,600.00","15,650.00","14,471.50",0.00,"3,274","2,703","5,269","42,029","24,781",,,"1,639,710","1,568,260"
"2019/02/1915,000","15,350","14,700","15,350","15,000.00","15,165.00","15,562.50","15,629.17","14,480.25",0.00,"2,276","2,742","5,066","37,287","24,739",,,"1,649,015","1,574,483"
"2019/02/2015,300","15,300","14,950","15,050","15,000.00","15,145.00","15,505.00","15,635.00","14,485.25",0.00,"1,329","2,336","4,825","35,522","24,736",,,"1,644,011","1,579,240"
"2019/02/2115,300","15,300","14,850","14,900","14,970.00","15,130.00","15,450.00","15,635.83","14,489.42",0.00,"3,140","2,235","4,868","34,641","24,739",,,"1,636,639","1,579,085"
"2019/02/2214,800","15,100","14,800","14,850","15,000.00","15,055.00","15,395.00","15,643.33","14,491.08",0.00,"1,410","2,286","4,713","34,245","24,719",,,"1,636,699","1,586,437"
"2019/02/2514,900","15,700","14,900","15,000","15,030.00","15,010.00","15,352.50","15,638.33","14,494.42",66.00,"3,456","2,322","4,644","25,267","24,733",,,"1,624,135","1,588,853"
"2019/02/2615,000","15,250","14,950","15,150","14,990.00","14,995.00","15,307.50","15,602.50","14,503.58",0.00,"1,170","2,101","4,382","20,550","24,705",,,"1,621,217","1,588,048"
"2019/02/2715,100","15,150","14,800","14,850","14,950.00","14,975.00","15,250.00","15,566.67","14,509.00",0.00,596,"1,954","4,227","17,583","24,694",,,"1,611,091","1,586,141"
"2019/02/2814,800","15,300","14,350","14,450","14,860.00","14,915.00","15,160.00","15,535.83","14,512.33",0.00,"5,030","2,332","4,202","16,759","24,724",,,"1,611,418","1,599,539"
"2019/03/0414,450","14,800","14,300","14,700","14,830.00","14,915.00","15,097.50","15,515.83","14,517.33",8.00,"3,057","2,662","3,909","15,861","24,738",,,"1,608,672","1,602,648"
"2019/03/0514,700","15,200","14,500","14,550","14,740.00","14,885.00","15,037.50","15,484.17","14,519.83",66.00,"6,161","3,203","3,872","14,987","24,732",,,"1,609,353","1,605,315"
"2019/03/0614,550","15,150","13,950","14,300","14,570.00","14,780.00","14,972.50","15,464.17","14,519.83",0.00,"2,679","3,505","3,543","14,581","24,750",,,"1,595,977","1,602,867"
"2019/03/0714,300","14,300","14,000","14,050","14,410.00","14,680.00","14,912.50","15,447.50","14,519.00",0.00,"1,256","3,637","2,840","14,142","24,747",,,"1,589,688","1,609,062"
