"2018/12/17278,000","279,500","270,500","271,000","273,500.00","273,350.00","276,150.00","277,466.67","272,587.50",39.00,"79,846","95,273","71,671","79,315","68,573",,,"1,753,652", 
"2018/12/18271,000","275,000","270,000","272,000","273,000.00","273,350.00","275,375.00","277,708.33","272,662.50",0.00,"80,709","98,638","72,302","79,696","68,963",,,"1,756,657","1,270,084"
"2018/12/19272,000","282,000","269,500","281,500","275,000.00","274,050.00","275,375.00","278,083.33","272,816.67",0.00,"71,623","95,508","72,129","79,867","69,035",,,"1,749,100","1,276,254"
"2018/12/20281,500","281,500","277,000","278,500","276,000.00","274,300.00","275,125.00","278,425.00","272,916.67",0.00,"94,041","79,187","75,011","80,638","69,266",,,"1,770,704","1,286,030"
"2018/12/21276,500","279,000","275,000","277,500","276,100.00","274,900.00","274,975.00","278,633.33","273,008.33",0.00,"111,781","87,600","78,503","80,180","69,775",,,"1,809,054","1,303,256"
"2018/12/24278,000","283,000","276,000","282,500","278,400.00","275,950.00","275,150.00","278,800.00","273,162.50",0.00,"72,139","86,059","79,591","77,289","69,707",,,"1,824,965","1,309,289"
"2018/12/26281,500","283,000","274,000","278,500","279,700.00","276,350.00","275,250.00","278,708.33","273,320.83",30.00,"74,107","84,738","80,801","74,702","69,893",,,"1,840,931","1,317,049"
"2018/12/27271,500","271,500","265,500","268,000","277,000.00","276,000.00","274,625.00","278,433.33","273,345.83",0.00,"105,748","91,563","82,316","75,355","70,258",,,"1,850,389","1,315,952"
"2018/12/28268,500","270,000","266,000","269,000","275,100.00","275,550.00","274,200.00","278,166.67","273,358.33",0.00,"57,623","84,280","81,988","74,762","70,400",,,"1,860,090","1,324,238"
"2019/01/02268,000","269,000","263,000","264,500","272,500.00","274,300.00","273,800.00","277,833.33","273,333.33",0.00,"49,598","71,843","78,538","74,323","70,367",,,"1,865,381","1,331,745"
