"2020/03/206,520","7,070","6,520","6,800","7,294.00","7,904.00","8,414.25","9,424.07","10,015.10",0,"21,497","23,444.20","18,119.55","14,006.65","42,616.70"
"2020/03/197,260","7,700","6,210","6,700","7,508.00","8,141.00","8,532.65","9,491.20","10,046.28",0,"40,267","27,755.20","18,451.10","13,722.88","42,485.32"
"2020/03/187,570","8,410","7,470","7,490","7,818.00","8,394.00","8,674.65","9,562.38","10,079.49",66,"27,119","27,664.60","16,647.60","13,341.32","42,165.51"
"2020/03/177,370","7,780","7,370","7,690","8,054.00","8,537.00","8,779.55","9,618.82","10,106.52",0,"6,271","25,150.40","15,456.85","13,089.03","41,964.06"
"2020/03/167,640","8,200","7,640","7,790","8,294.00","8,650.50","8,872.05","9,671.12","10,132.27",66,"22,067","26,042.60","15,919.15","13,295.43","41,922.14"
"2020/03/138,240","8,240","7,370","7,870","8,514.00","8,738.70","8,956.70","9,720.17","10,157.18",0,"43,052","25,320.20","15,772.70","13,196.07","41,768.81"
"2020/03/128,670","8,670","8,170","8,250","8,774.00","8,825.60","9,038.30","9,767.08","10,181.04",0,"39,814","17,577.80","15,041.75","12,613.88","41,500.53"
"2020/03/118,970","8,970","8,640","8,670","8,970.00","8,901.20","9,107.55","9,806.07","10,201.33",0,"14,548","11,076.80","13,575.65","12,109.05","41,205.83"
"2020/03/108,530","8,890","8,530","8,890","9,020.00","8,925.20","9,155.80","9,838.05","10,217.73",0,"10,732","8,979.60","13,162.20","11,960.63","41,093.04"
"2020/03/099,160","9,160","8,750","8,890","9,007.00","8,924.40","9,193.05","9,866.37","10,231.49",0,"18,455","9,107.80","12,829.80","12,018.58","41,028.57"
"2020/03/069,240","9,240","9,100","9,170","8,963.40","8,924.50","9,232.70","9,893.10","10,245.65",0,"4,340","7,768.60","12,106.35","11,954.05","40,882.69"
"2020/03/059,350","9,350","9,020","9,230","8,877.20","8,924.30","9,249.75","9,915.17","10,257.08",0,"7,309","12,123.60","12,171.75","12,020.48","40,909.38"
"2020/03/048,910","8,920","8,777","8,920","8,832.40","8,955.30","9,270.00","9,935.43","10,268.02",0,"4,062","12,969.60","12,324.70","12,010.57","40,892.63"
"2020/03/038,748","8,939","8,739","8,825","8,830.40","9,022.10","9,296.25","9,962.47","10,281.92",0,"11,373","13,270.20","12,782.45","12,126.58","41,000.49"
"2020/03/028,557","8,844","8,557","8,672","8,841.80","9,093.60","9,332.00","9,991.08","10,298.22",0,"11,759","14,001.60","12,587.10","12,133.33","40,935.97"
"2020/02/288,653","8,920","8,653","8,739","8,885.60","9,174.70","9,365.85","10,020.65","10,313.80",66,"26,115","15,945.20","13,031.75","12,203.65","40,893.19"
"2020/02/278,834","9,149","8,834","9,006","8,971.40","9,251.00","9,403.05","10,051.48","10,328.03",68,"11,539","16,347.80","12,650.50","12,111.23","40,702.78"
"2020/02/268,634","8,910","8,634","8,910","9,078.20","9,313.90","9,429.25","10,078.67","10,338.44",0,"5,565","14,879.40","13,444.40","12,245.43","40,652.13"
"2020/02/258,596","8,949","8,596","8,882","9,213.80","9,386.40","9,472.70","10,109.05","10,349.66",54,"15,030","14,427.20","14,194.10","12,387.92","40,634.78"
"2020/02/249,168","9,168","8,882","8,891","9,345.40","9,461.70","9,519.90","10,139.10","10,362.69",2,"21,477","14,524.60","14,885.35","12,616.23","40,731.98"
"2020/02/219,635","9,635","9,158","9,168","9,463.80","9,540.90","9,578.60","10,168.20","10,374.07",2,"28,128","14,056.80","14,184.30","12,438.77","40,572.29"
"2020/02/209,588","9,588","9,483","9,540","9,530.60","9,575.20","9,628.20","10,189.50","10,380.74",70,"4,197","14,117.80","13,054.65","12,234.48","40,462.68"
"2020/02/199,635","9,635","9,483","9,588","9,549.60","9,584.70","9,656.80","10,202.22","10,388.69",0,"3,304","15,376.80","13,060.85","12,641.13","40,450.88"
"2020/02/189,397","9,635","9,397","9,540","9,559.00","9,570.40","9,687.80","10,216.52","10,395.84",0,"15,517","15,971.80","13,139.10","13,143.27","40,444.22"
"2020/02/179,540","9,635","9,435","9,483","9,578.00","9,570.40","9,718.80","10,234.00","10,403.00",0,"19,138","13,685.20","12,637.35","13,194.70","40,348.78"
"2020/02/149,635","9,635","9,454","9,502","9,618.00","9,557.00","9,755.05","10,254.03","10,409.04",0,"28,433","10,654.80","12,039.75","13,137.77","40,226.60"
"2020/02/139,683","9,683","8,872","9,635","9,619.80","9,555.10","9,787.95","10,271.37","10,414.92",71,"10,492","6,097.80","10,843.00","13,520.45","40,044.56"
"2020/02/129,540","9,635","9,530","9,635","9,619.80","9,544.60","9,814.20","10,287.27","10,421.29",0,"6,279","6,073.00","10,807.95","14,411.75","39,976.39"
"2020/02/119,588","9,731","9,540","9,635","9,581.80","9,559.00","9,840.45","10,306.35","10,426.86",0,"4,084","7,460.60","10,830.95","15,632.83","39,978.64"
"2020/02/109,511","9,731","9,511","9,683","9,562.80","9,578.10","9,861.95","10,328.62","10,432.42",0,"3,986","8,137.00","11,081.95","16,461.95","39,960.02"
"2020/02/079,540","9,588","9,473","9,511","9,496.00","9,616.30","9,881.05","10,351.67","10,438.39",70,"5,648","11,470.20","11,238.45","17,382.28","39,959.88"
"2020/02/069,521","9,779","9,473","9,635","9,490.40","9,681.20","9,901.60","10,379.98","10,447.78",0,"10,368","14,038.60","12,251.45","19,541.27","39,944.55"
"2020/02/059,540","9,540","9,435","9,445","9,469.40","9,728.90","9,937.40","10,412.58","10,455.33",0,"13,217","17,448.40","12,306.10","24,649.15","40,241.56"
"2020/02/049,177","9,635","9,177","9,540","9,536.20","9,805.20","9,973.15","10,451.53","10,459.31",60,"7,466","18,916.80","12,216.30","72,062.45","40,697.71"
"2020/02/039,483","9,483","9,254","9,349","9,593.40","9,867.20","10,018.45","10,473.80","10,467.26",0,"20,652","23,194.60","12,265.70","72,205.87","40,855.64"
"2020/01/319,540","9,588","9,349","9,483","9,736.60","9,953.10","10,080.45","10,496.87","10,484.75",0,"18,490","20,555.40","11,336.70","71,967.93","40,861.64"
"2020/01/309,779","9,779","9,530","9,530","9,872.00","10,020.80","10,135.75","10,517.70","10,503.91",2,"27,417","17,964.40","10,580.10","71,805.68","40,782.08"
"2020/01/299,874","9,874","9,635","9,779","9,988.40","10,083.80","10,186.35","10,537.75","10,525.86",70,"20,559","13,345.20","9,554.00","71,756.40","40,589.62"
"2020/01/289,874","10,017","9,635","9,826","10,074.20","10,121.90","10,224.50","10,552.85","10,546.53",0,"28,855","10,207.20","9,347.10","71,578.53","40,490.91"
"2020/01/2310,208","10,208","10,017","10,065","10,141.00","10,145.80","10,255.50","10,563.98","10,564.02",0,"7,456","5,532.60","8,707.25","71,221.73","40,296.51"
"2020/01/2210,112","10,256","10,112","10,160","10,169.60","10,145.80","10,279.35","10,572.72","10,579.52",0,"5,535","5,478.60","9,716.10","71,320.02","40,274.03"
"2020/01/2110,208","10,208","10,065","10,112","10,169.60","10,122.00","10,312.75","10,580.67","10,595.02",70,"4,321","5,271.20","9,662.90","71,374.37","40,258.03"
"2020/01/2010,208","10,208","10,065","10,208","10,179.20","10,145.90","10,355.70","10,588.62","10,610.92",0,"4,869","6,365.20","10,315.50","71,383.42","40,277.07"
"2020/01/1710,208","10,256","10,112","10,160","10,169.60","10,141.10","10,389.10","10,595.77","10,627.61",0,"5,482","6,739.20","10,671.15","71,640.98","40,272.02"
"2020/01/1610,208","10,208","10,065","10,208","10,150.60","10,169.70","10,422.50","10,602.13","10,644.70",0,"7,186","7,463.60","11,329.80","71,792.63","40,261.85"
"2020/01/1510,256","10,256","10,112","10,160","10,122.00","10,207.80","10,448.75","10,607.70","10,662.58",0,"4,498","7,449.60","11,775.75","72,037.83","40,282.80"
"2020/01/1410,208","10,208","10,065","10,160","10,074.40","10,250.70","10,475.00","10,611.68","10,678.48",0,"9,791","11,731.60","11,956.90","72,138.75","40,277.86"
"2020/01/1310,065","10,160","9,969","10,160","10,112.60","10,288.90","10,496.45","10,613.28","10,694.38",0,"6,739","12,065.60","11,943.55","72,055.75","40,217.42"
"2020/01/1010,112","10,112","9,874","10,065","10,112.60","10,327.10","10,517.90","10,615.67","10,710.28",0,"9,104","13,002.00","11,888.75","72,105.20","40,257.72"
"2020/01/0910,017","10,160","10,017","10,065","10,188.80","10,365.20","10,544.10","10,619.63","10,727.38",58,"7,116","12,872.00","12,144.00","72,000.62","40,214.16"
"2020/01/0810,256","10,256","9,874","9,922","10,293.60","10,412.90","10,565.55","10,624.40","10,744.07",0,"25,908","11,863.20","12,517.35","71,962.55","40,201.40"
"2020/01/0710,256","10,399","10,160","10,351","10,427.00","10,503.50","10,594.15","10,629.97","10,761.95",70,"11,461","7,353.20","11,638.25","71,605.77","40,040.72"
"2020/01/0610,399","10,446","10,160","10,160","10,465.20","10,565.50","10,598.90","10,627.58","10,777.45",0,"11,421","6,440.00","11,400.90","71,494.72","40,072.99"
"2020/01/0310,637","10,780","10,399","10,446","10,541.60","10,637.10","10,618.00","10,630.77","10,795.73",0,"8,454","7,440.00","11,381.00","71,379.58","40,013.77"
"2020/01/0210,589","10,685","10,494","10,589","10,541.60","10,675.30","10,622.80","10,627.60","10,811.63",70,"2,072","8,960.80","11,547.20","71,362.53","39,990.21"
"2019/12/3010,542","10,637","10,494","10,589","10,532.20","10,689.70","10,615.65","10,622.83","10,826.74",0,"3,358","14,073.00","12,242.50","71,399.67","40,176.53"
"2019/12/2710,542","10,589","10,351","10,542","10,580.00","10,699.30","10,615.65","10,618.07","10,845.83",70,"6,895","14,295.60","13,103.10","71,439.77","40,206.82"
"2019/12/2610,351","10,589","10,351","10,542","10,665.80","10,704.00","10,620.40","10,615.68","10,864.11",0,"16,421","16,391.20","13,737.90","71,581.70","40,189.34"
"2019/12/2410,494","10,589","10,399","10,446","10,732.60","10,708.70","10,629.95","10,612.50","10,882.39",0,"16,058","15,503.40","13,622.55","71,376.12","40,176.90"
"2019/12/2311,019","11,019","10,494","10,542","10,809.00","10,723.00","10,641.90","10,610.12","10,900.28",2,"27,633","16,022.80","14,256.10","71,207.40","40,125.05"
"2019/12/2010,828","10,971","10,828","10,828","10,847.20","10,718.20","10,646.65","10,606.13","10,916.58",30,"4,471","13,717.20","13,415.90","71,226.75","39,954.54"
"2019/12/1910,828","10,971","10,780","10,971","10,818.60","10,684.80","10,627.55","10,601.37","10,927.31",0,"17,373","14,447.20","13,985.90","71,247.77","40,096.59"
"2019/12/1810,923","11,019","10,828","10,876","10,742.20","10,632.30","10,594.15","10,596.60","10,937.64",0,"11,982","12,877.40","14,547.05","70,989.70","40,046.45"
"2019/12/1710,685","10,876","10,637","10,828","10,684.80","10,598.90","10,572.65","10,594.22","10,951.15",0,"18,655","11,609.60","15,619.55","70,839.08","40,008.56"
"2019/12/1610,780","10,828","10,685","10,733","10,637.00","10,570.30","10,560.70","10,593.42","10,965.06",0,"16,105","10,720.40","15,616.95","70,548.85","40,055.28"
"2019/12/1310,589","10,780","10,589","10,685","10,589.20","10,541.60","10,558.30","10,594.20","10,980.16",0,"8,121","10,416.00","15,597.80","70,341.55","40,022.97"
"2019/12/1210,542","10,685","10,494","10,589","10,551.00","10,532.00","10,551.15","10,595.00","10,994.47",0,"9,524","10,457.00","17,761.45","70,387.17","40,072.11"
"2019/12/1110,589","10,637","10,494","10,589","10,522.40","10,536.80","10,551.15","10,596.60","11,009.98",0,"5,643","9,895.00","20,483.75","70,302.62","40,130.00"
"2019/12/1010,542","10,780","10,399","10,589","10,513.00","10,551.20","10,560.70","10,597.40","11,025.48",0,"14,209","10,971.00","24,178.80","70,225.45","40,138.72"
"2019/12/0910,589","10,685","10,446","10,494","10,503.60","10,560.80","10,579.80","10,596.62","11,040.59",70,"14,583","10,484.80","26,159.90","70,038.55","40,093.49"
"2019/12/0610,494","10,589","10,446","10,494","10,494.00","10,575.10","10,608.40","10,598.20","11,058.88",70,"8,326","10,763.80","28,391.05","69,811.33","39,998.08"
"2019/12/0510,542","10,589","10,446","10,446","10,513.00","10,570.30","10,644.20","10,599.00","11,078.75",70,"6,714","13,212.60","34,734.10","69,798.27","39,943.86"
"2019/12/0410,446","10,589","10,446","10,542","10,551.20","10,556.00","10,701.45","10,600.60","11,099.82",70,"11,023","15,788.00","50,240.45","69,774.70","39,948.01"
"2019/12/0310,446","10,589","10,446","10,542","10,589.40","10,546.40","10,763.45","10,601.38","11,118.89",0,"11,778","16,406.20","192,590.05","69,874.40","39,908.38"
"2019/12/0210,589","10,685","10,399","10,446","10,618.00","10,551.10","10,780.15","10,605.35","11,137.58",0,"15,978","19,796.40","192,804.70","69,738.60","39,976.19"
"2019/11/2910,637","10,828","10,494","10,589","10,656.20","10,575.00","10,794.50","10,606.95","11,155.07",0,"20,570","18,766.60","192,324.60","69,582.73","39,894.91"
"2019/11/2810,828","10,923","10,637","10,637","10,627.60","10,570.30","10,801.70","10,604.57","11,170.97",70,"19,591","17,826.80","191,733.85","69,294.33","39,816.94"
"2019/11/2710,637","10,923","10,637","10,733","10,560.80","10,565.50","10,806.50","10,598.22","11,184.08",0,"14,114","19,627.80","191,977.30","69,058.83","39,714.88"
"2019/11/2610,685","10,923","10,446","10,685","10,503.40","10,570.20","10,804.10","10,590.27","11,194.02",70,"28,729","23,491.40","191,765.95","68,881.63","39,655.47"
"2019/11/2510,446","10,685","10,446","10,637","10,484.20","10,598.80","10,794.55","10,586.28","11,204.75",0,"10,829","21,466.20","190,701.85","68,847.73","39,464.95"
"2019/11/2210,303","10,446","10,256","10,446","10,493.80","10,641.70","10,792.15","10,579.93","11,216.67",0,"15,871","22,444.80","190,828.05","68,705.82","39,394.84"
"2019/11/2110,446","10,446","10,160","10,303","10,513.00","10,718.10","10,801.70","10,571.98","11,229.40",0,"28,596","29,549.40","190,474.30","68,690.88","39,343.26"
"2019/11/2010,589","10,685","10,399","10,446","10,570.20","10,846.90","10,816.00","10,575.17","11,244.11",0,"33,432","36,624.20","189,287.70","68,260.63","39,179.69"
"2019/11/1910,589","10,685","10,494","10,589","10,637.00","10,980.50","10,825.55","10,575.17","11,260.41",70,"18,603","45,846.60","188,632.25","67,745.18","38,946.90"
"2019/11/1810,494","10,733","10,494","10,685","10,713.40","11,009.20","10,823.20","10,572.00","11,274.33",0,"15,722","52,892.20","188,431.15","67,502.85","38,914.28"
"2019/11/1510,542","10,637","10,446","10,542","10,789.60","11,014.00","10,816.05","10,564.05","11,290.63",0,"51,394","61,589.00","188,739.95","67,315.43","38,869.63"
"2019/11/1410,685","11,066","10,589","10,589","10,923.20","11,033.10","10,808.90","10,558.48","11,308.91",0,"63,970","78,347.60","186,697.90","66,568.67","38,517.43"
"2019/11/1310,876","10,971","10,542","10,780","11,123.60","11,047.50","10,792.25","10,555.32","11,327.20",0,"79,544","128,921.80","183,739.95","65,541.03","38,157.22"
"2019/11/1211,066","11,114","10,780","10,971","11,324.00","11,038.00","10,768.40","10,547.37","11,341.51",0,"53,831","684,616.00","180,248.05","64,324.45","37,632.88"
"2019/11/1111,066","11,257","11,019","11,066","11,305.00","10,990.30","10,735.00","10,536.23","11,353.83",0,"59,206","677,064.00","177,697.95","63,458.08","37,351.35"
"2019/11/0811,591","11,639","11,114","11,210","11,238.40","10,942.60","10,699.25","10,525.12","11,368.54",38,"135,187","666,498.00","174,979.25","62,537.47","37,000.44"
"2019/11/0711,687","11,734","11,114","11,591","11,143.00","10,885.30","10,651.55","10,515.57","11,382.05",37,"316,841","641,211.60","168,444.95","60,347.83","36,070.01"
"2019/11/0610,780","14,119","10,780","11,782","10,971.40","10,785.10","10,582.40","10,498.08","11,390.80",29,"2,858,015","582,735.40","152,842.80","55,833.97","33,520.30"
"2019/11/0510,780","11,066","10,685","10,876","10,752.00","10,670.60","10,510.85","10,467.08","11,397.96",0,"16,071","13,109.80","10,167.70","9,332.97","9,834.02"
"2019/11/0410,733","10,971","10,637","10,733","10,675.60","10,637.20","10,479.85","10,460.72","11,411.47",0,"6,376","11,385.00","9,735.70","9,505.42","9,794.51"
"2019/11/0110,685","10,876","10,542","10,733","10,646.80","10,618.10","10,458.35","10,472.63","11,426.57",0,"8,755","12,780.40","9,631.90","9,755.35","9,883.58"
"2019/10/3110,685","10,733","10,208","10,733","10,627.60","10,584.70","10,436.85","10,490.12","11,445.64",20,"24,460","12,788.60","9,482.35","9,758.48","10,039.09"
"2019/10/3010,542","10,685","10,399","10,685","10,598.80","10,537.00","10,420.15","10,513.97","11,465.91",0,"9,887","8,869.40","9,029.90","9,422.83","10,032.33"
"2019/10/2910,446","10,637","10,446","10,494","10,589.20","10,498.80","10,403.45","10,540.20","11,488.17",30,"7,447","10,956.60","8,739.85","9,403.28","11,050.65"
"2019/10/2810,589","10,637","10,494","10,589","10,598.80","10,479.70","10,393.90","10,564.05","11,504.86",0,"13,353","12,383.40","8,664.25","9,371.28","11,069.39"
"2019/10/2510,780","10,780","10,446","10,637","10,589.40","10,455.90","10,379.60","10,586.32","11,520.37",30,"8,796","14,092.40","9,436.30","9,228.05","11,089.66"
"2019/10/2410,780","10,780","10,494","10,589","10,541.80","10,417.80","10,374.85","10,609.37","11,534.28",0,"4,864","14,443.80","9,283.10","9,141.70","11,184.96"
"2019/10/2310,542","10,685","10,446","10,637","10,475.20","10,379.70","10,379.65","10,633.22","11,547.41",0,"20,323","14,433.20","9,134.35","9,170.72","11,270.95"
"2019/10/2210,542","10,637","10,351","10,542","10,408.40","10,351.10","10,384.45","10,659.45","11,559.73",0,"14,581","12,309.80","8,265.45","8,903.05","11,190.32"
"2019/10/2110,399","10,733","10,303","10,542","10,360.60","10,322.50","10,396.35","10,687.27","11,572.45",0,"21,898","9,959.40","7,598.45","8,731.07","11,370.51"
"2019/10/1810,399","10,399","10,208","10,399","10,322.40","10,298.60","10,408.25","10,717.47","11,581.99",0,"10,553","6,546.20","6,686.90","8,527.77","11,317.49"
"2019/10/1710,399","10,399","10,256","10,256","10,293.80","10,289.00","10,424.95","10,745.28","11,593.52",0,"4,811","5,335.80","6,702.15","8,416.97","11,317.93"
"2019/10/1610,303","10,399","10,208","10,303","10,284.20","10,303.30","10,446.40","10,775.48","11,606.23",70,"9,706","5,333.20","6,684.15","8,379.08","11,333.25"
"2019/10/1510,399","10,399","10,208","10,303","10,293.80","10,308.10","10,463.10","10,804.90","11,619.35",0,"2,829","4,294.60","6,249.50","8,410.23","11,328.68"
"2019/10/1410,351","10,351","10,256","10,351","10,284.40","10,308.10","10,475.05","10,835.12","11,632.87",0,"4,832","5,215.00","6,257.80","8,427.70","11,414.06"
"2019/10/1110,160","10,303","10,065","10,256","10,274.80","10,303.30","10,486.95","10,863.73","11,645.98",0,"4,501","5,108.60","6,063.70","8,440.25","11,509.67"
"2019/10/1010,446","10,446","10,208","10,208","10,284.20","10,331.90","10,501.25","10,893.93","11,658.70",70,"4,798","5,361.20","6,215.75","8,475.68","11,603.92"
"2019/10/0810,256","10,399","10,208","10,351","10,322.40","10,379.60","10,517.95","10,927.32","11,671.82",0,"4,513","7,483.80","6,240.85","8,651.27","11,652.80"
"2019/10/0710,446","10,446","10,160","10,256","10,322.40","10,417.80","10,529.85","10,960.70","11,684.53",0,"7,431","7,398.40","6,865.45","8,647.95","11,752.08"
"2019/10/0410,208","10,446","10,208","10,303","10,331.80","10,470.20","10,556.05","10,995.67","11,698.04",0,"4,300","7,099.20","6,675.40","8,617.88","11,783.06"
"2019/10/0210,112","10,446","10,112","10,303","10,331.80","10,517.90","10,568.00","11,030.65","11,711.96",0,"5,764","11,998.00","6,791.70","8,953.40","11,774.38"
"2019/10/0110,112","10,446","10,065","10,399","10,379.60","10,560.90","10,575.15","11,073.58","11,725.08",0,"15,411","11,991.60","6,666.80","8,973.87","11,801.83"
"2019/09/3010,303","10,446","10,208","10,351","10,436.80","10,589.50","10,568.00","11,112.53","11,737.39",0,"4,086","9,287.20","6,169.30","8,796.98","11,692.69"
"2019/09/2710,351","10,351","10,112","10,303","10,513.20","10,618.10","10,563.25","11,152.28","11,750.11",71,"5,935","9,059.00","6,139.10","8,977.68","11,667.30"
"2019/09/2610,494","10,542","10,017","10,303","10,608.60","10,642.00","10,570.40","11,190.45","11,762.83",0,"28,794","8,120.20","7,177.10","9,042.70","11,624.36"
"2019/09/2510,685","10,685","10,494","10,542","10,704.00","10,670.60","10,568.05","11,227.02","11,775.56",0,"5,732","3,094.80","5,853.10","8,682.33","11,432.52"
"2019/09/2410,733","10,733","10,589","10,685","10,742.20","10,670.60","10,539.40","11,253.25","11,786.29",0,"1,889","4,120.00","6,315.25","8,945.42","11,402.43"
"2019/09/2310,685","10,780","10,637","10,733","10,742.20","10,656.30","10,529.85","11,278.68","11,796.23",0,"2,945","4,632.40","6,359.85","9,103.20","11,414.04"
"2019/09/2010,780","10,828","10,637","10,780","10,723.00","10,641.90","10,515.50","11,308.08","11,805.37",30,"1,241","4,246.00","6,337.85","9,178.03","11,482.42"
"2019/09/1910,733","10,828","10,637","10,780","10,675.40","10,641.90","10,496.45","11,336.70","11,814.91",0,"3,667","4,596.80","6,478.95","9,561.72","11,492.81"
"2019/09/1810,685","10,876","10,637","10,733","10,637.20","10,618.10","10,467.85","11,366.12","11,824.85",0,"10,858","4,053.40","6,519.45","9,704.38","11,552.68"
"2019/09/1710,637","10,828","10,542","10,685","10,599.00","10,589.40","10,441.60","11,393.93","11,835.18",0,"4,451","3,390.20","6,305.95","9,757.05","11,494.45"
"2019/09/1610,637","10,637","10,446","10,637","10,570.40","10,546.50","10,427.30","11,423.35","11,846.31",0,"1,013","3,560.00","6,199.00","9,957.38","11,497.87"
"2019/09/1110,685","10,685","10,494","10,542","10,560.80","10,508.40","10,410.60","11,453.57","11,857.83",0,"2,995","6,758.40","6,475.80","10,051.98","11,687.85"
"2019/09/1010,542","10,637","10,446","10,589","10,608.40","10,498.80","10,398.65","11,484.57","11,871.35",0,950,"6,885.40","6,418.50","10,148.43","11,680.23"
"2019/09/0910,542","10,685","10,446","10,542","10,599.00","10,465.50","10,389.15","11,519.55","11,884.87",0,"7,542","8,020.60","6,569.45","10,184.83","11,692.03"
"2019/09/0610,733","10,733","10,399","10,542","10,579.80","10,408.20","10,393.90","11,558.50","11,898.78",38,"5,300","7,165.40","6,382.80","10,089.45","11,841.35"
"2019/09/0510,637","10,876","10,303","10,589","10,522.60","10,403.40","10,393.90","11,599.03","11,913.48",37,"17,005","7,197.60","8,418.25","10,121.32","11,852.29"
"2019/09/0410,351","10,780","10,351","10,780","10,456.00","10,389.10","10,360.55","11,636.40","11,929.38",18,"3,630","4,493.00","10,965.75","9,942.37","11,751.05"
"2019/09/0310,446","10,685","10,303","10,542","10,389.20","10,351.00","10,346.25","11,669.80","11,942.90",0,"6,626","9,106.00","12,105.15","10,213.78","11,755.67"
"2019/09/0210,208","10,446","10,208","10,446","10,332.00","10,317.60","10,391.55","11,703.18","11,959.99",70,"3,266","8,243.60","12,842.45","10,207.08","11,714.68"
"2019/08/3010,303","10,399","10,208","10,256","10,236.60","10,293.80","10,458.35","11,737.37","11,977.88",0,"5,461","10,585.40","13,126.30","10,339.55","11,852.70"
"2019/08/2910,589","10,637","10,256","10,256","10,284.20","10,308.10","10,553.75","11,769.95","11,995.77",0,"3,482","10,049.40","13,069.30","10,370.93","11,818.73"
"2019/08/2810,351","11,210","10,065","10,446","10,322.20","10,312.80","10,653.90","11,797.77","12,014.44",70,"26,695","9,854.00","13,330.90","10,429.32","11,813.18"
"2019/08/2710,303","10,351","10,065","10,256","10,312.80","10,298.50","10,727.85","11,823.22","12,030.34",69,"2,314","5,327.60","12,272.50","10,082.17","11,613.31"
"2019/08/2610,494","10,494","9,969","9,969","10,303.20","10,312.80","10,811.30","11,853.42","12,050.22",2,"14,975","5,760.20","12,394.75","10,083.87","11,854.72"
"2019/08/2310,494","10,494","10,303","10,494","10,351.00","10,379.60","10,913.85","11,886.82","12,069.30",70,"2,781","4,082.80","11,826.75","9,995.63","11,775.20"
"2019/08/2210,494","10,494","10,303","10,446","10,332.00","10,384.40","10,990.15","11,913.05","12,085.60",0,"2,505","3,989.00","12,017.95","10,098.75","11,801.98"
"2019/08/2110,256","10,446","10,208","10,399","10,303.40","10,332.00","11,078.40","11,945.65","12,099.52",0,"4,063","4,797.80","12,105.85","10,148.62","12,034.58"
"2019/08/2010,589","10,589","10,112","10,208","10,284.20","10,341.50","11,169.00","11,976.65","12,113.42",0,"4,477","4,355.00","12,115.80","10,325.72","12,015.51"
"2019/08/1910,399","10,399","10,208","10,208","10,322.40","10,465.50","11,276.30","12,017.20","12,129.33",0,"6,588","4,253.40","12,376.95","10,423.82","11,996.60"
"2019/08/1610,303","10,446","10,160","10,399","10,408.20","10,622.90","11,369.30","12,059.33","12,145.63",0,"2,312","3,697.60","12,242.80","10,466.20","11,965.58"
"2019/08/1410,637","10,637","10,208","10,303","10,436.80","10,799.40","11,452.75","12,099.08","12,160.73",0,"6,549","12,437.00","12,254.10","10,773.40","11,959.98"
"2019/08/1310,494","10,494","10,303","10,303","10,360.60","10,995.00","11,541.00","12,135.65","12,176.63",0,"1,849","24,718.20","12,505.40","10,941.30","11,925.18"
"2019/08/1210,876","10,876","10,399","10,399","10,398.80","11,157.20","11,631.65","12,171.43","12,192.53",0,"3,969","29,632.00","12,606.80","11,244.62","11,925.66"
"2019/08/0910,494","10,780","10,446","10,637","10,608.60","11,309.80","11,715.10","12,211.97","12,207.63",0,"3,809","33,112.60","12,687.60","11,463.42","12,003.64"
"2019/08/0810,112","11,066","9,969","10,542","10,837.60","11,448.10","11,786.65","12,248.53","12,218.76",0,"46,009","34,139.40","12,828.50","11,792.18","12,013.78"
"2019/08/0710,494","10,780","9,874","9,922","11,162.00","11,595.90","11,870.10","12,283.52","12,231.08",0,"67,955","25,801.80","11,294.70","11,206.63","11,674.73"
"2019/08/0610,828","11,305","10,446","10,494","11,629.40","11,824.80","11,991.70","12,328.83","12,249.76",0,"26,418","13,953.60","8,112.65","10,335.07","11,155.97"
"2019/08/0511,782","12,402","10,637","11,448","11,915.60","11,996.50","12,084.70","12,362.22","12,264.07",0,"21,372","9,775.40","7,073.10","10,083.60","10,983.13"
"2019/08/0212,164","12,164","11,639","11,782","12,011.00","12,087.10","12,132.40","12,380.50","12,270.83",0,"8,943","6,452.80","7,226.05","10,011.80","10,835.14"
"2019/08/0112,307","12,307","12,020","12,164","12,058.60","12,115.70","12,187.25","12,401.17","12,272.81",0,"4,321","5,387.20","7,128.50","10,319.70","10,825.15"
"2019/07/3111,925","12,784","11,925","12,259","12,029.80","12,106.10","12,215.85","12,417.85","12,270.82",0,"8,714","5,844.00","7,152.35","10,641.82","10,812.29"
"2019/07/3012,164","12,354","11,830","11,925","12,020.20","12,087.00","12,239.70","12,436.13","12,267.63",49,"5,527","4,953.80","7,463.05","12,698.02","10,767.78"
"2019/07/2912,259","12,307","11,639","11,925","12,077.40","12,106.10","12,273.10","12,445.67","12,266.84",0,"4,759","4,700.80","7,678.50","12,767.50","10,741.68"
"2019/07/2612,164","12,164","11,877","12,020","12,163.20","12,120.40","12,301.70","12,454.42","12,266.05",70,"3,615","5,689.00","7,799.15","12,951.27","10,733.92"
"2019/07/2512,354","12,354","11,877","12,020","12,172.80","12,125.20","12,306.50","12,459.20","12,264.07",0,"6,605","5,747.00","8,694.25","13,228.22","10,745.75"
"2019/07/2412,211","12,354","12,116","12,211","12,182.40","12,144.30","12,316.05","12,461.60","12,261.68",70,"4,263","4,933.60","8,931.80","13,371.18","10,729.96"
"2019/07/2312,307","12,402","12,116","12,211","12,153.80","12,158.60","12,330.35","12,460.02","12,258.11",0,"4,262","6,396.00","9,090.40","13,477.58","10,719.80"
"2019/07/2212,068","12,354","12,068","12,354","12,134.80","12,172.90","12,344.65","12,457.63","12,254.13",0,"9,700","6,319.00","10,090.40","14,009.95","10,719.76"
