"2020/06/2919,150","19,400","18,400","19,050","19,710.00","20,385.00","20,255.00","18,948.33","18,693.33",0,"121,090","70,231","150,929","94,918.93","98,679.57"
"2020/06/2619,900","20,050","19,400","19,600","19,980.00","20,430.00","20,245.00","18,915.83","18,710.83",0,"46,365","60,345","146,463","95,739.55","98,422.42"
"2020/06/2519,950","20,100","19,550","19,600","20,250.00","20,620.00","20,202.50","18,850.00","18,722.92",0,"53,176","69,494","146,381.25","96,326.88","98,680.32"
"2020/06/2420,150","20,400","19,950","20,250","20,610.00","20,810.00","20,142.50","18,772.50","18,735.00",0,"56,519","84,299","146,303.45","98,185.47","99,126.98"
"2020/06/2320,400","20,750","19,550","20,050","20,960.00","20,945.00","20,072.50","18,686.67","18,742.50",0,"74,006","137,291","145,410.85","100,641.02","99,592.32"
"2020/06/2220,650","20,950","20,250","20,400","21,060.00","20,990.00","20,022.50","18,588.33","18,748.75",0,"71,658","147,464","144,246.45","101,765.55","99,930.96"
"2020/06/1921,650","21,650","20,350","20,950","20,880.00","20,950.00","19,940.00","18,483.33","18,750.42",0,"92,111","178,982.60","142,165.50","102,941.72","100,696.02"
"2020/06/1822,100","22,100","21,100","21,400","20,990.00","20,810.00","19,820.00","18,354.17","18,751.67",0,"127,199","194,607.60","140,600.80","105,455.63","102,074.34"
"2020/06/1720,250","22,300","20,200","22,000","21,010.00","20,570.00","19,700.00","18,211.67","18,755.83",0,"321,481","210,049.20","135,783.50","107,642.17","105,552.63"
"2020/06/1620,300","20,750","19,850","20,550","20,930.00","20,240.00","19,557.50","18,013.33","18,761.67",0,"124,873","278,568","121,848.95","104,937.00","135,129.89"
"2020/06/1521,500","22,250","19,400","19,500","20,920.00","20,125.00","19,485.00","17,874.17","18,755.42",0,"229,249","279,580","118,795.55","104,498.97","134,827.83"
"2020/06/1220,050","21,700","19,850","21,500","21,020.00","20,060.00","19,457.50","17,769.17","18,758.75",0,"170,236","265,435","111,153.80","102,562.32","133,207.83"
"2020/06/1121,750","22,300","21,000","21,500","20,630.00","19,785.00","19,360.00","17,631.67","18,745.42",33,"204,407","253,800","107,320.00","101,203.43","132,070.42"
"2020/06/1020,550","22,500","20,100","21,600","20,130.00","19,475.00","19,255.00","17,503.33","18,733.33",0,"664,075","222,432","100,180.70","101,377.65","130,685.68"
"2020/06/0920,050","20,500","19,350","20,500","19,550.00","19,200.00","19,132.50","17,394.17","18,720.42",0,"129,933","109,323","69,534.75","92,308.97","125,327.11"
"2020/06/0819,850","20,000","19,300","20,000","19,330.00","19,055.00","19,052.50","17,328.33","18,717.50",0,"158,524","106,441.40","65,894.05","91,417.77","124,541.83"
"2020/06/0519,100","19,750","18,700","19,550","19,100.00","18,930.00","19,000.00","17,288.33","18,718.75",59,"112,062","81,088.20","60,496.50","90,066.77","123,386.67"
"2020/06/0418,800","19,050","18,550","19,000","18,940.00","18,830.00","18,987.50","17,255.00","18,723.33",58,"47,565","67,623.20","57,408.30","89,106.92","122,658.58"
"2020/06/0319,550","19,700","18,700","18,700","18,820.00","18,830.00","18,997.50","17,247.50","18,736.25",39,"98,529","68,434.20","65,213.10","88,741.88","123,069.41"
"2020/06/0219,000","19,550","18,750","19,400","18,850.00","18,875.00","18,985.00","17,251.67","18,745.42",0,"115,527","56,461.80","64,078.05","87,876.50","122,490.16"
"2020/06/0118,550","18,950","18,500","18,850","18,780.00","18,845.00","18,920.00","17,231.67","18,749.17",59,"31,758","43,500.00","61,492.85","86,496.82","121,675.23"
"2020/05/2918,500","19,050","18,200","18,750","18,760.00","18,855.00","18,870.00","17,214.17","18,760.00",58,"44,737","43,156.20","61,745.05","86,768.67","121,697.65"
"2020/05/2819,100","19,100","17,950","18,400","18,720.00","18,935.00","18,820.00","17,194.17","18,768.75",0,"51,620","46,372.20","61,444.45","86,932.28","121,458.32"
"2020/05/2719,050","19,050","18,650","18,850","18,840.00","19,035.00","18,797.50","17,169.17","18,781.25",0,"38,667","42,218.80","61,597.20","88,198.48","121,181.18"
