"2020/05/1310,650","10,650","10,300","10,350","10,430.00","10,695.00","9,766.00","7,676.92","7,854.46",30,"380,200","599,668.40","1,788,188.00","718,776.03","438,639.85"
"2020/05/1210,350","10,650","10,150","10,600","10,480.00","10,675.00","9,631.00","7,630.75","7,837.46",0,"617,130","677,981.40","1,779,314.00","714,074.83","436,172.02"
"2020/05/1110,600","10,600","10,150","10,300","10,480.00","10,705.00","9,483.50","7,581.25","7,817.38",0,"469,424","696,597.40","1,758,512.00","705,383.47","431,355.47"
"2020/05/0810,750","11,100","10,350","10,500","10,670.00","10,750.00","9,340.00","7,537.08","7,800.29",0,"996,717","804,301.00","1,743,996.00","698,662.78","427,753.08"
"2020/05/0710,300","10,650","10,250","10,400","10,950.00","10,745.00","9,174.50","7,489.08","7,781.71",0,"534,871","894,963.60","1,705,090.00","684,065.80","419,918.68"
"2020/05/0610,850","10,850","10,200","10,600","10,960.00","10,510.00","8,996.00","7,443.58","7,764.79",0,"771,765","885,475.80","1,686,417.00","678,189.25","416,800.83"
"2020/05/0410,650","10,800","10,250","10,600","10,870.00","10,222.00","8,796.50","7,396.08","7,744.88",0,"710,210","870,587.40","1,655,153.00","667,273.00","411,091.97"
"2020/04/2911,650","11,650","10,900","11,250","10,930.00","9,925.00","8,595.50","7,347.42","7,726.29",17,"1,007,942","1,237,158.00","1,627,825.00","657,445.45","409,725.73"
"2020/04/2810,950","12,350","10,950","11,900","10,830.00","9,550.00","8,360.50","7,286.58","7,699.79",0,"1,450,030","3,511,116.00","1,584,602.00","642,110.00","402,759.73"
"2020/04/2710,100","10,550","10,100","10,450","10,540.00","9,109.00","8,083.00","7,213.75","7,666.04",0,"487,432","5,450,646.00","1,521,609.00","624,518.67","391,140.58"
"2020/04/2410,800","10,800","10,150","10,150","10,060.00","8,837.00","7,867.00","7,171.42","7,643.71",0,"697,323","5,513,346.00","1,506,902.00","620,657.72","387,906.44"
"2020/04/2310,800","11,500","10,600","10,900","9,574.00","8,587.00","7,654.50","7,135.58","7,624.38",0,"2,543,063","5,401,745.00","1,486,170.00","613,026.45","385,010.11"
"2020/04/2211,950","12,450","10,650","10,750","8,920.00","8,262.00","7,391.00","7,089.75","7,597.96",0,"12,377,730","4,917,021.00","1,367,813.00","576,811.85","366,176.53"
"2020/04/218,240","10,450","8,220","10,450","8,270.00","7,930.00","7,120.00","7,053.75","7,573.88",18,"11,147,681","2,470,546.00","759,063.70","385,776.20","264,530.11"
"2020/04/208,700","8,700","7,850","8,050","7,678.00","7,604.00","6,848.50","7,018.75","7,554.46",0,"800,932","266,800.00","208,393.10","201,485.92","173,524.51"
"2020/04/177,650","7,730","7,540","7,720","7,614.00","7,482.00","6,705.50","7,022.75","7,554.04",0,"139,320","154,262.40","178,685.05","192,332.58","167,170.91"
"2020/04/167,420","7,630","7,330","7,630","7,600.00","7,371.00","6,568.75","7,029.58","7,556.21",0,"119,442","166,941.60","196,920.90","192,698.42","166,920.29"
"2020/04/147,590","7,590","7,420","7,500","7,604.00","7,266.00","6,458.25","7,039.75","7,558.13",0,"145,355","183,273.40","198,742.95","194,134.57","167,703.77"
"2020/04/137,730","7,750","7,490","7,490","7,590.00","7,171.00","6,361.75","7,049.92","7,561.13",0,"128,951","190,022.00","198,881.25","192,496.95","168,262.91"
"2020/04/107,700","7,860","7,310","7,730","7,530.00","7,057.00","6,272.75","7,058.92","7,563.71",0,"238,244","207,950.40","210,400.10","191,690.05","167,541.81"
"2020/04/097,750","7,750","7,530","7,650","7,350.00","6,897.00","6,179.75","7,064.92","7,564.54",0,"202,716","192,585.40","216,371.40","188,923.57","165,838.77"
