"2019/02/11127,000","128,500","125,000","125,500","130,000.00","131,350.00","131,725.00","124,775.00","131,456.68",0.00,"801,465","765,671","476,710","488,467","517,923",,,"1,667,512","1,529,351"
"2019/02/12123,500","124,000","121,500","123,500","127,500.00","130,750.00","131,350.00","124,916.67","131,198.92",0.00,"1,160,217","786,859","520,065","503,456","524,717",,,"1,685,196","1,544,224"
"2019/02/13123,500","126,500","123,500","125,000","125,800.00","130,250.00","131,050.00","125,066.67","130,980.37",0.00,"373,571","755,517","522,597","502,417","524,349",,,"1,662,965","1,552,736"
"2019/02/14125,000","130,500","125,000","127,500","125,500.00","129,800.00","131,075.00","125,266.67","130,779.31",0.00,"700,427","748,015","531,348","508,500","527,623",,,"1,655,363","1,557,395"
"2019/02/15128,500","131,000","127,500","127,500","125,800.00","128,950.00","130,825.00","125,516.67","130,589.93",0.00,"420,100","691,156","535,553","505,891","526,377",,,"1,656,467","1,564,587"
"2019/02/18129,500","131,000","125,500","127,000","126,100.00","128,050.00","130,550.00","125,758.33","130,388.04",0.00,"533,191","637,501","548,577","500,243","529,207",,,"1,639,710","1,568,260"
"2019/02/19127,000","128,000","125,500","126,500","126,700.00","127,100.00","130,075.00","126,008.33","130,181.98",70.00,"218,351","449,128","539,139","492,261","529,406",,,"1,649,015","1,574,483"
"2019/02/20126,500","128,000","125,500","127,000","127,100.00","126,450.00","129,550.00","126,325.00","129,993.45",70.00,"231,753","420,764","534,289","484,559","529,327",,,"1,644,011","1,579,240"
"2019/02/21126,500","130,000","126,500","129,000","127,400.00","126,450.00","129,450.00","126,700.00","129,821.58",0.00,"347,083","350,096","528,785","481,588","530,225",,,"1,636,639","1,579,085"
"2019/02/22129,500","129,500","125,000","127,000","127,300.00","126,550.00","129,300.00","126,991.67","129,591.32",0.00,"301,395","326,355","518,741","478,199","528,615",,,"1,636,699","1,586,437"
"2019/02/25127,000","128,500","125,500","126,000","127,100.00","126,600.00","128,975.00","127,191.67","129,376.09",0.00,"338,113","287,339","522,678","472,305","529,175",,,"1,624,135","1,588,853"
"2019/02/26126,500","134,000","126,000","131,500","128,100.00","127,400.00","129,075.00","127,316.67","129,188.33",0.00,"591,643","361,997","524,143","468,749","532,243",,,"1,621,217","1,588,048"
"2019/02/27132,000","134,000","129,000","129,500","128,600.00","127,850.00","129,050.00","127,391.67","129,005.61",30.00,"322,664","380,180","526,194","463,507","532,991",,,"1,611,091","1,586,141"
"2019/02/28130,500","136,000","130,000","133,000","129,400.00","128,400.00","129,100.00","127,458.33","128,865.41",0.00,"584,183","427,600","541,235","462,478","535,573",,,"1,611,418","1,599,539"
"2019/03/04135,000","139,500","134,000","138,000","131,600.00","129,450.00","129,200.00","127,583.33","128,770.21",0.00,"743,644","516,049","557,849","465,546","539,781",,,"1,608,672","1,602,648"
"2019/03/05140,000","140,000","135,000","135,500","133,500.00","130,300.00","129,175.00","127,733.33","128,644.16",0.00,"387,063","525,839","554,088","458,633","540,596",,,"1,609,353","1,605,315"
"2019/03/06136,500","139,000","134,500","137,500","134,700.00","131,400.00","129,250.00","127,925.00","128,531.44",0.00,"403,724","488,256","521,560","457,259","542,662",,,"1,595,977","1,602,867"
