"2018/12/0549,550","51,400","49,550","50,600","50,060.00","47,625.00","46,867.50","51,642.50", ,0.00,"40,450","98,798","66,253","84,799", ,,,"1,642,689", 
"2018/12/0651,000","51,100","49,100","49,600","50,080.00","48,175.00","46,957.50","51,480.83", ,0.00,"83,517","76,325","66,571","85,211", ,,,"1,665,827", 
"2018/12/0749,350","50,900","48,650","49,650","50,030.00","48,715.00","47,065.00","51,323.33", ,0.00,"43,070","64,519","67,019","85,103", ,,,"1,682,141", 
"2018/12/1049,400","49,400","47,800","48,950","49,940.00","49,150.00","47,242.50","51,170.83", ,0.00,"45,205","58,004","65,084","85,308", ,,,"1,697,305", 
"2018/12/1149,450","50,800","49,400","50,700","49,900.00","49,540.00","47,470.00","51,032.50","54,517.08",0.00,"58,031","54,055","64,761","85,704","94,581",,,"1,712,440", 
"2018/12/1250,800","52,300","50,300","52,200","50,220.00","50,140.00","47,717.50","50,905.83","54,508.75",0.00,"68,010","59,567","66,152","85,574","94,458",,,"1,725,002", 
"2018/12/1351,700","52,400","51,200","52,000","50,700.00","50,390.00","47,967.50","50,765.83","54,475.42",0.00,"40,934","51,050","66,268","85,491","93,892",,,"1,740,552", 
"2018/12/1452,000","52,000","49,350","49,500","50,670.00","50,350.00","48,172.50","50,607.50","54,431.25",34.00,"47,170","51,870","65,315","85,497","93,875",,,"1,737,900", 
"2018/12/1749,900","50,000","47,050","47,400","50,360.00","50,150.00","48,247.50","50,449.17","54,349.58",0.00,"77,663","58,362","66,474","85,181","93,025",,,"1,753,652", 
"2018/12/1846,400","50,000","46,350","48,800","49,980.00","49,940.00","48,477.50","50,354.17","54,268.75",0.00,"95,978","65,951","67,778","84,615","92,969",,,"1,756,657","1,270,084"
"2018/12/1948,450","50,200","48,200","48,900","49,320.00","49,770.00","48,697.50","50,225.83","54,188.75",0.00,"49,217","62,192","67,167","84,041","92,355",,,"1,749,100","1,276,254"
"2018/12/2048,800","50,800","48,250","50,600","49,040.00","49,870.00","49,022.50","50,090.83","54,110.42",0.00,"66,051","67,216","68,471","83,747","91,517",,,"1,770,704","1,286,030"
"2018/12/2150,200","50,700","49,450","50,200","49,180.00","49,925.00","49,320.00","49,919.17","54,029.58",0.00,"50,159","67,814","69,661","83,192","91,158",,,"1,809,054","1,303,256"
"2018/12/2450,800","51,400","49,150","50,500","49,800.00","50,080.00","49,615.00","49,747.50","53,933.75",0.00,"70,340","66,349","71,550","83,044","90,052",,,"1,824,965","1,309,289"
"2018/12/2649,000","50,100","48,900","49,350","49,910.00","49,945.00","49,742.50","49,551.67","53,806.67",0.00,"72,769","61,707","70,839","83,486","88,935",,,"1,840,931","1,317,049"
"2018/12/2750,600","52,200","49,500","51,200","50,370.00","49,845.00","49,992.50","49,396.67","53,705.00",0.00,"54,552","62,774","70,833","83,912","87,929",,,"1,850,389","1,315,952"
"2018/12/2851,400","52,600","51,400","51,900","50,630.00","49,835.00","50,112.50","49,263.33","53,621.67",0.00,"45,094","58,583","63,294","84,080","87,578",,,"1,860,090","1,324,238"
"2019/01/0251,900","52,500","51,500","51,700","50,930.00","50,055.00","50,202.50","49,126.67","53,530.00",17.00,"47,715","58,094","60,574","83,818","87,172",,,"1,865,381","1,331,745"
"2019/01/0351,300","51,700","49,050","50,300","50,890.00","50,345.00","50,247.50","48,985.00","53,449.17",0.00,"51,979","54,422","59,284","83,759","86,602",,,"1,862,487","1,334,479"
"2019/01/0449,900","50,500","48,500","49,450","50,910.00","50,410.00","50,175.00","48,827.50","53,356.25",0.00,"70,517","53,971","58,921","83,371","86,194",,,"1,851,497","1,343,383"
"2019/01/0750,500","50,800","48,400","49,050","50,480.00","50,425.00","50,097.50","48,678.33","53,258.33",0.00,"116,010","66,263","62,699","84,614","86,269",,,"1,855,302","1,348,024"
"2019/01/0849,550","51,300","49,050","49,550","50,010.00","50,320.00","50,095.00","48,609.17","53,167.08",57.00,"89,086","75,061","62,978","84,669","86,069",,,"1,851,092","1,346,399"
"2019/01/0950,400","50,700","49,050","49,400","49,550.00","50,240.00","50,082.50","48,532.50","53,039.58",70.00,"58,725","77,263","63,760","84,038","84,962",,,"1,841,469","1,348,469"
"2019/01/1050,200","50,200","49,700","50,000","49,490.00","50,190.00","50,135.00","48,479.17","52,947.08",0.00,"48,542","76,576","63,927","84,100","83,947",,,"1,847,558","1,360,159"
"2019/01/1150,100","50,500","48,750","50,200","49,640.00","50,275.00","50,110.00","48,437.50","52,857.92",0.00,"66,570","75,787","64,354","84,459","83,664",,,"1,874,027","1,378,340"
"2019/01/1449,800","49,800","48,750","49,250","49,680.00","50,080.00","49,962.50","48,370.00","52,747.50",0.00,"107,632","74,111","66,335","85,281","83,347",,,"1,856,558","1,386,773"
"2019/01/1549,250","50,000","48,950","49,900","49,750.00","49,880.00","49,857.50","48,358.33","52,633.33",0.00,"34,388","63,171","66,008","84,122","82,376",,,"1,842,572","1,394,129"
"2019/01/1650,100","50,900","49,200","49,650","49,800.00","49,675.00","49,865.00","48,327.50","52,517.08",0.00,"35,715","58,569","65,435","80,321","82,002",,,"1,841,106","1,406,950"
"2019/01/1749,700","50,000","48,600","48,900","49,580.00","49,535.00","49,940.00","48,279.17","52,400.42",0.00,"49,633","58,788","64,034","80,349","81,975",,,"1,837,118","1,408,255"
"2019/01/1848,650","49,400","48,100","48,400","49,220.00","49,430.00","49,920.00","48,259.17","52,307.08",0.00,"42,821","54,038","61,376","78,584","81,654",,,"1,842,606","1,414,815"
"2019/01/2148,400","49,050","48,200","48,750","49,120.00","49,400.00","49,912.50","48,293.33","52,220.00",8.00,"30,214","38,554","60,426","76,731","81,482",,,"1,830,597","1,423,302"
"2019/01/2248,150","49,000","48,100","48,550","48,850.00","49,300.00","49,810.00","48,375.83","52,141.25",0.00,"35,769","38,830","58,912","72,810","80,890",,,"1,835,333","1,427,016"
"2019/01/2347,950","48,400","46,600","48,100","48,540.00","49,170.00","49,705.00","48,417.50","52,055.42",0.00,"46,166","40,921","58,712","70,071","80,548",,,"1,838,142","1,431,861"
"2019/01/2448,500","48,900","46,400","46,500","48,060.00","48,820.00","49,505.00","48,434.17","51,969.58",0.00,"129,141","56,822","61,652","70,102","80,931",,,"1,848,925","1,436,505"
"2019/01/2546,850","46,850","44,600","44,650","47,310.00","48,265.00","49,270.00","48,456.67","51,882.50",2.00,"254,439","99,146","70,735","70,652","82,114",,,"1,836,554","1,440,327"
"2019/01/2844,900","45,100","44,200","44,500","46,460.00","47,790.00","48,935.00","48,475.83","51,800.83",0.00,"193,329","131,769","77,674","72,231","83,060",,,"1,807,060","1,446,317"
"2019/01/2944,300","44,550","41,600","42,250","45,200.00","47,025.00","48,452.50","48,393.33","51,693.75",0.00,"454,412","215,497","98,140","77,420","86,393",,,"1,762,499","1,446,642"
"2019/01/3042,450","43,650","40,100","40,900","43,760.00","46,150.00","47,912.50","48,236.67","51,582.08",0.00,"549,451","316,154","123,227","83,937","90,754",,,"1,721,601","1,450,508"
"2019/01/3141,300","41,950","40,950","41,150","42,690.00","45,375.00","47,455.00","48,105.83","51,460.83",0.00,"258,101","341,946","133,533","86,902","91,986",,,"1,697,487","1,459,731"
"2019/02/0141,600","41,800","39,550","39,700","41,700.00","44,505.00","46,967.50","47,949.17","51,345.83",0.00,"374,905","366,040","148,752","92,559","94,437",,,"1,714,538","1,485,639"
"2019/02/0739,950","40,700","39,800","40,300","40,860.00","43,660.00","46,530.00","47,831.67","51,240.00",0.00,"292,724","385,919","157,588","95,513","96,430",,,"1,689,345","1,490,558"
"2019/02/0840,350","40,400","39,800","39,950","40,400.00","42,800.00","46,050.00","47,700.83","51,112.92",70.00,"182,006","331,437","162,234","97,261","96,940",,,"1,680,797","1,516,740"
"2019/02/1140,150","41,050","40,150","40,500","40,320.00","42,040.00","45,605.00","47,584.17","50,994.58",0.00,"232,970","268,141","170,946","100,575","98,434",,,"1,667,512","1,529,351"
"2019/02/1240,500","40,550","39,250","39,250","39,940.00","41,315.00","45,067.50","47,481.67","50,860.83",0.00,"277,098","271,941","182,374","103,795","100,307",,,"1,685,196","1,544,224"
"2019/02/1339,450","41,600","39,450","41,500","40,300.00","41,000.00","44,632.50","47,404.17","50,752.50",0.00,"292,910","255,542","193,691","107,602","101,933",,,"1,662,965","1,552,736"
"2019/02/1441,650","41,750","40,850","41,750","40,590.00","40,725.00","44,257.50","47,312.50","50,642.92",0.00,"139,572","224,911","195,288","109,258","102,480",,,"1,655,363","1,557,395"
"2019/02/1541,850","42,800","41,800","42,350","41,070.00","40,735.00","43,880.00","47,235.00","50,550.00",0.00,"244,657","237,441","205,802","112,692","103,814",,,"1,656,467","1,564,587"
"2019/02/1842,800","42,800","42,150","42,450","41,460.00","40,890.00","43,520.00","47,185.83","50,462.08",0.00,"119,391","214,726","209,985","113,578","104,416",,,"1,639,710","1,568,260"
"2019/02/1942,450","42,950","42,050","42,950","42,200.00","41,070.00","43,222.50","47,136.67","50,388.33",0.00,"85,443","176,395","211,776","114,094","104,522",,,"1,649,015","1,574,483"
"2019/02/2043,000","43,050","42,400","42,750","42,450.00","41,375.00","42,940.00","47,112.50","50,300.42",0.00,"95,502","136,913","214,410","114,521","104,483",,,"1,644,011","1,579,240"
"2019/02/2142,800","43,150","42,350","43,000","42,700.00","41,645.00","42,652.50","47,087.50","50,204.58",0.00,"123,174","133,633","219,058","115,550","102,855",,,"1,636,639","1,579,085"
"2019/02/2243,200","43,300","42,600","43,050","42,840.00","41,955.00","42,377.50","47,070.00","50,096.67",0.00,"97,999","104,302","222,170","116,517","102,773",,,"1,636,699","1,586,437"
"2019/02/2542,800","44,450","42,800","44,250","43,200.00","42,330.00","42,185.00","47,070.00","49,992.08",0.00,"203,772","121,178","230,050","119,474","104,066",,,"1,624,135","1,588,853"
