"2020/03/23263,000","265,000","252,500","255,000","287,000.00","328,800.00","353,550.00","394,950.00","430,862.50",0,"2,366","2,483.60","2,461.80","1,448.70","1,044.76"
"2020/03/20276,500","282,500","265,500","269,000","306,000.00","341,100.00","359,825.00","397,783.33","432,866.67",70,"3,333","2,445.40","2,406.85","1,427.97","1,027.88"
"2020/03/19310,500","313,000","265,500","275,000","325,600.00","352,000.00","365,700.00","400,291.67","434,754.17",0,"2,847","2,371.00","2,327.60","1,379.72","1,007.77"
"2020/03/18322,500","327,500","307,500","307,500","345,600.00","362,800.00","372,000.00","402,758.33","436,637.50",0,"1,787","2,284.00","2,234.80","1,341.23",987.63
"2020/03/17339,500","345,500","326,500","328,500","359,400.00","370,400.00","376,925.00","404,683.33","438,216.67",0,"2,085","2,370.20","2,195.30","1,316.95",977.32
"2020/03/16352,500","357,500","342,000","350,000","370,600.00","375,800.00","380,625.00","406,291.67","439,591.67",4,"2,175","2,415.20","2,129.10","1,294.08",963.38
"2020/03/13352,000","367,000","340,000","367,000","376,200.00","378,950.00","383,350.00","407,500.00","440,804.17",0,"2,961","2,321.40","2,052.15","1,271.13",948.75
"2020/03/12383,500","383,500","361,000","375,000","378,400.00","380,100.00","385,225.00","408,341.67","441,904.17",0,"2,412","2,122.60","1,968.30","1,266.88",934.37
"2020/03/11377,000","386,500","375,500","376,500","380,000.00","379,800.00","386,900.00","409,125.00","442,887.50",66,"2,218","1,982.60","1,917.30","1,260.47",921.98
"2020/03/10382,000","386,000","375,000","384,500","381,400.00","379,250.00","388,800.00","409,925.00","443,820.83",0,"2,310","1,848.80","1,876.75","1,231.48",914.98
"2020/03/09379,000","379,000","359,500","378,000","381,000.00","378,300.00","390,475.00","410,566.67","444,708.33",71,"1,706","1,945.20","1,797.95","1,198.67",916.04
"2020/03/06382,500","384,000","377,500","378,000","381,700.00","378,550.00","392,375.00","411,283.33","445,654.17",0,"1,967","1,897.60","1,742.60","1,194.48",905.80
"2020/03/05380,500","386,000","378,500","383,000","381,800.00","379,400.00","394,125.00","412,325.00","446,608.33",0,"1,712","2,372.60","1,703.65","1,169.65",897.92
"2020/03/04384,500","388,000","376,000","383,500","379,600.00","381,200.00","395,725.00","413,316.67","447,570.83",0,"1,549","2,561.60","1,711.20","1,149.70",892.94
"2020/03/03378,500","385,000","377,500","382,500","377,100.00","383,450.00","396,600.00","414,391.67","448,575.00",0,"2,792","2,985.40","1,716.05","1,131.73",888.85
"2020/03/02381,000","384,500","376,500","381,500","375,600.00","385,450.00","397,750.00","415,591.67","449,654.17",61,"1,468","3,003.20","1,622.10","1,092.27",871.63
"2020/02/28371,500","378,500","365,000","378,500","375,400.00","387,750.00","399,125.00","416,791.67","450,700.00",70,"4,342","2,963.00","1,594.45","1,076.92",865.13
"2020/02/27372,500","372,500","365,000","372,000","377,000.00","390,350.00","400,750.00","418,091.67","451,804.17",0,"2,657","2,444.20","1,409.60","1,016.53",830.83
"2020/02/26373,500","378,000","364,000","371,000","382,800.00","394,000.00","402,575.00","419,641.67","452,954.17",0,"3,668","2,111.00","1,317.25",977.77,811.22
"2020/02/25375,500","384,000","371,500","375,000","389,800.00","398,350.00","404,550.00","421,225.00","454,137.50",0,"2,881","1,576.80","1,171.45",922.32,783.16
"2020/02/24385,000","390,500","380,000","380,500","395,300.00","402,650.00","406,475.00","422,791.67","455,304.17",0,"1,267","1,152.80","1,079.40",885.77,762.52
"2020/02/21400,500","401,000","386,500","386,500","400,100.00","406,200.00","408,600.00","424,250.00","456,408.33",2,"1,748","1,026.60","1,061.95",873.67,757.58
"2020/02/20402,500","406,500","401,000","401,000","403,700.00","408,850.00","410,350.00","425,533.33","457,612.50",0,991,933.80,"1,034.85",854.27,744.97
"2020/02/19406,500","407,000","401,500","406,000","405,200.00","410,250.00","410,900.00","426,591.67","458,737.50",0,997,"1,014.00","1,008.95",847.88,738.36
"2020/02/18403,500","404,500","400,500","402,500","406,900.00","409,750.00","411,250.00","427,625.00","459,879.17",0,761,"1,096.00",986.90,848.03,732.42
"2020/02/17404,500","404,500","403,000","404,500","410,000.00","410,050.00","411,800.00","428,641.67","461,116.67",0,636,"1,090.60",986.45,856.72,728.55
"2020/02/14408,000","408,000","402,500","404,500","412,300.00","410,500.00","412,400.00","429,908.33","462,320.83",0,"1,284","1,083.20",985.40,853.38,729.32
"2020/02/13413,000","417,000","408,000","408,500","414,000.00","411,150.00","413,200.00","431,158.33","463,508.33",0,"1,392","1,064.00",940.95,842.47,722.72
"2020/02/12412,000","418,000","411,500","414,500","415,300.00","411,150.00","413,675.00","432,291.67","464,595.83",0,"1,407","1,158.20",901.70,830.57,714.23
"2020/02/11416,000","422,000","416,000","418,000","412,600.00","410,750.00","413,925.00","433,250.00","465,691.67",67,734,"1,206.00",866.95,818.62,709.35
"2020/02/10412,000","417,000","409,000","416,000","410,100.00","410,300.00","413,850.00","434,200.00","466,716.67",0,599,"1,241.80",872.90,814.13,706.38
"2020/02/07410,500","419,000","406,000","413,000","408,700.00","411,000.00","414,050.00","435,183.33","467,758.33",0,"1,188","1,305.00",901.20,810.15,705.74
"2020/02/06401,000","421,000","401,000","415,000","408,300.00","411,850.00","414,375.00","436,325.00","468,825.00",0,"1,863","1,196.40",905.75,799.02,700.99
"2020/02/05404,500","405,000","400,000","401,000","407,000.00","411,550.00","415,450.00","437,433.33","469,908.33",0,"1,646",985.80,836.05,782.27,692.79
"2020/02/04407,000","409,000","405,500","405,500","408,900.00","412,750.00","416,900.00","438,658.33","471,008.33",0,913,807.00,790.85,766.15,684.87
"2020/02/03413,000","418,000","405,000","409,000","410,500.00","413,550.00","418,600.00","439,766.67","471,995.83",0,915,832.40,790.25,757.75,684.07
"2020/01/31410,500","411,000","406,500","411,000","413,300.00","414,300.00","420,025.00","440,841.67","472,945.83",0,645,833.00,797.35,753.65,682.78
"2020/01/30407,500","412,000","407,500","408,500","415,400.00","415,250.00","421,450.00","441,775.00","473,804.17",0,810,945.20,801.60,749.87,680.23
"2020/01/29413,500","415,000","407,000","410,500","416,100.00","416,200.00","422,575.00","442,808.33","474,775.00",0,752,877.80,800.40,744.80,676.67
"2020/01/28422,000","427,500","412,500","413,500","416,600.00","417,100.00","423,700.00","443,825.00","475,820.83",0,"1,040",838.60,790.55,752.40,674.27
"2020/01/23417,500","425,500","417,000","423,000","416,600.00","417,400.00","424,825.00","444,941.67","476,908.33",0,918,781.00,804.90,746.85,667.51
"2020/01/22416,500","425,000","413,500","421,500","415,300.00","417,100.00","424,925.00","445,966.67","477,991.67",0,"1,206",720.40,815.10,740.30,662.06
"2020/01/21411,500","417,000","411,500","412,000","415,100.00","416,900.00","424,825.00","447,033.33","479,087.50",0,473,558.20,776.70,726.13,653.83
"2020/01/20413,500","416,000","413,000","413,000","416,300.00","419,350.00","425,375.00","448,283.33","480,279.17",0,556,585.00,779.95,727.52,652.30
"2020/01/17416,000","418,500","413,500","413,500","417,600.00","421,050.00","425,875.00","449,566.67","481,520.83",0,752,616.20,768.65,723.13,648.83
"2020/01/16420,000","420,500","416,000","416,500","418,200.00","423,650.00","426,450.00","450,891.67","482,741.67",0,615,636.40,766.70,716.93,645.26
"2020/01/15417,000","420,500","416,500","420,500","418,900.00","425,750.00","426,750.00","452,141.67","483,895.83",0,395,746.40,775.85,709.70,641.88
"2020/01/14415,500","421,000","415,500","418,000","418,700.00","427,650.00","426,600.00","453,325.00","485,075.00",0,607,923.20,891.40,707.07,641.50
"2020/01/13417,000","421,500","413,000","419,500","422,400.00","428,950.00","426,800.00","454,591.67","486,208.33",0,712,895.60,962.40,701.93,638.57
"2020/01/10417,000","422,000","412,000","416,500","424,500.00","430,300.00","427,050.00","455,866.67","487,370.83",0,853,901.60,950.75,694.43,633.92
"2020/01/09418,000","423,500","415,500","420,000","429,100.00","432,250.00","427,375.00","457,191.67","488,583.33",54,"1,165",911.20,925.15,689.07,629.08
"2020/01/08431,500","431,500","416,500","419,500","432,600.00","432,750.00","427,425.00","458,325.00","489,750.00",0,"1,279",889.60,939.65,674.98,621.37
"2020/01/07430,500","437,500","426,000","436,500","436,600.00","432,750.00","428,475.00","459,458.33","490,920.83",0,469,779.80,899.55,662.20,612.68
"2020/01/06435,000","439,500","430,000","430,000","435,500.00","431,400.00","428,775.00","460,325.00","491,925.00",0,742,843.20,901.85,671.78,612.02
"2020/01/03437,000","443,000","435,500","439,500","436,100.00","430,700.00","429,675.00","461,391.67","492,975.00",0,901,805.80,888.30,674.22,613.66
"2020/01/02436,000","447,000","431,000","437,500","435,400.00","429,250.00","430,425.00","462,191.67","493,979.17",0,"1,057",891.00,864.45,666.77,609.44
"2019/12/30432,500","439,500","432,000","439,500","432,900.00","427,750.00","431,225.00","462,983.33","495,116.67",0,730,904.00,838.95,673.23,602.88
"2019/12/27433,000","436,500","425,000","431,000","428,900.00","425,550.00","432,075.00","463,808.33","496,245.83",0,786,845.60,838.40,668.60,599.33
"2019/12/26436,000","438,500","430,500","433,000","427,300.00","424,650.00","433,775.00","464,866.67","497,387.50",0,555,796.00,815.65,661.33,594.77
"2019/12/24425,500","438,000","425,000","436,000","425,300.00","423,800.00","435,425.00","465,841.67","498,470.83",0,"1,327",751.00,804.95,657.30,592.12
"2019/12/23422,500","429,000","422,000","425,000","423,100.00","422,500.00","437,075.00","466,775.00","499,545.83",0,"1,122",628.20,773.00,640.82,583.35
"2019/12/20425,000","425,000","419,500","419,500","422,600.00","422,100.00","439,225.00","467,950.00","500,687.50",0,438,563.40,743.95,627.78,576.13
"2019/12/19423,500","426,500","420,000","423,000","422,200.00","424,200.00","441,425.00","469,216.67","501,883.33",0,538,"1,017.00",751.25,635.82,575.02
"2019/12/18422,000","426,500","421,500","423,000","422,000.00","426,150.00","443,500.00","470,516.67","503,116.67",0,330,"1,314.80",754.75,634.02,574.74
"2019/12/17421,500","426,000","420,500","425,000","422,300.00","428,650.00","445,750.00","471,750.00","504,308.33",0,713,"1,344.60",788.55,637.68,575.26
"2019/12/16415,000","422,500","415,000","422,500","421,900.00","431,600.00","447,675.00","472,891.67","505,500.00",0,798,"1,270.20",817.00,632.68,575.60
"2019/12/13427,500","427,500","415,500","417,500","421,600.00","434,700.00","450,575.00","474,108.33","506,812.50",0,"2,706","1,401.60",798.90,626.37,571.95
"2019/12/12421,500","427,000","421,000","422,000","426,200.00","438,600.00","453,675.00","475,466.67","508,141.67",0,"2,027",955.80,695.05,601.85,552.92
"2019/12/11424,500","426,000","420,000","424,500","430,300.00","442,900.00","456,400.00","476,650.00","509,483.33",0,479,653.40,627.60,583.50,539.18
"2019/12/10421,000","423,000","420,500","423,000","435,000.00","447,050.00","458,775.00","477,716.67","510,737.50",8,341,651.80,638.15,598.47,539.02
"2019/12/09438,000","440,000","419,500","421,000","441,300.00","451,650.00","461,375.00","478,850.00","512,037.50",2,"1,455",668.40,644.35,633.42,537.66
"2019/12/06441,500","445,500","440,000","440,500","447,800.00","456,350.00","464,075.00","480,025.00","513,379.17",0,477,486.80,589.60,617.12,528.08
"2019/12/05444,500","447,500","441,500","442,500","451,000.00","458,650.00","466,125.00","480,891.67","514,500.00",0,515,535.20,591.75,626.20,527.08
"2019/12/04450,500","455,500","447,500","448,000","455,500.00","460,850.00","468,075.00","481,825.00","515,670.83",0,471,498.40,608.90,636.18,531.98
"2019/12/03453,500","456,500","447,000","454,500","459,100.00","462,850.00","469,400.00","482,758.33","516,729.17",8,424,472.40,619.30,645.97,533.20
"2019/12/02455,000","459,500","452,000","453,500","462,000.00","463,750.00","470,275.00","483,716.67","517,691.67",0,547,525.20,618.55,650.98,532.41
"2019/11/29467,500","468,000","454,000","456,500","464,900.00","466,450.00","471,275.00","484,608.33","518,620.83",0,719,524.00,624.65,653.35,530.59
"2019/11/28465,500","467,500","461,500","465,000","466,300.00","468,750.00","471,800.00","485,516.67","519,508.33",0,331,497.00,609.60,645.13,529.88
"2019/11/27470,500","471,000","465,500","466,000","466,200.00","469,900.00","472,075.00","486,266.67","520,341.67",0,341,552.40,618.35,644.67,530.85
"2019/11/26470,000","470,000","463,500","469,000","466,600.00","470,500.00","472,350.00","487,050.00","521,108.33",0,688,685.40,661.70,644.00,531.99
"2019/11/25462,500","468,000","462,000","468,000","465,500.00","471,100.00","472,925.00","487,816.67","521,891.67",0,541,804.20,662.65,639.27,534.88
"2019/11/22468,500","468,500","462,500","463,500","468,000.00","471,800.00","473,750.00","488,566.67","522,750.00",0,584,783.20,661.85,641.48,536.34
"2019/11/21470,500","470,500","462,000","464,500","471,200.00","473,600.00","474,850.00","489,691.67","523,720.83",0,608,792.20,650.45,635.67,534.48
"2019/11/20464,000","470,000","458,500","468,000","473,600.00","475,300.00","475,975.00","490,883.33","524,716.67",58,"1,006",806.20,647.85,628.83,532.81
"2019/11/19476,500","476,500","463,500","463,500","474,400.00","475,950.00","477,075.00","492,133.33","525,741.67",2,"1,282",743.00,612.20,616.80,528.06
"2019/11/18475,000","481,000","475,000","480,500","476,700.00","476,800.00","478,550.00","493,591.67","526,804.17",0,436,579.60,567.10,600.38,520.88
"2019/11/15476,500","481,500","473,000","479,500","475,600.00","476,100.00","479,100.00","494,733.33","527,783.33",0,629,564.40,554.35,605.25,522.61
"2019/11/14470,000","476,500","470,000","476,500","476,000.00","474,850.00","479,700.00","495,858.33","528,695.83",0,678,542.60,534.75,602.97,520.15
"2019/11/13475,000","475,500","469,000","472,000","477,000.00","474,250.00","480,575.00","496,900.00","529,583.33",0,690,578.60,515.80,597.88,518.33
"2019/11/12478,500","478,500","473,500","475,000","477,500.00","474,200.00","481,775.00","498,133.33","530,516.67",0,465,576.40,494.40,600.08,517.16
"2019/11/11481,000","482,000","475,000","475,000","476,900.00","474,750.00","482,825.00","499,233.33","531,441.67",0,360,565.20,497.70,598.62,516.69
"2019/11/08481,500","484,500","478,000","481,500","476,600.00","475,700.00","483,475.00","500,333.33","532,416.67",0,520,627.00,495.70,601.33,517.79
"2019/11/07470,000","483,500","468,500","481,500","473,700.00","476,100.00","483,775.00","501,325.00","533,429.17",0,858,606.60,495.30,602.97,517.95
"2019/11/06472,000","478,500","470,500","474,500","471,500.00","476,650.00","484,125.00","502,383.33","534,450.00",0,679,536.20,504.60,603.32,516.91
"2019/11/05473,500","474,500","469,500","472,000","470,900.00","478,200.00","485,100.00","503,358.33","535,570.83",0,409,642.00,515.05,603.58,519.21
"2019/11/04467,000","475,500","467,000","473,500","472,600.00","480,300.00","485,875.00","504,225.00","536,579.17",0,669,701.60,517.30,610.38,520.17
"2019/11/01470,000","470,000","465,000","467,000","474,800.00","482,100.00","486,450.00","505,050.00","537,591.67",0,418,672.80,556.10,611.92,520.49
"2019/10/31471,500","473,500","470,000","470,500","478,500.00","484,550.00","487,550.00","505,833.33","538,566.67",0,506,660.40,557.80,610.60,525.12
"2019/10/30480,500","482,000","470,500","471,500","481,800.00","486,900.00","488,750.00","506,741.67","539,670.83",0,"1,208",670.40,550.00,608.55,524.83
"2019/10/29484,500","486,500","480,500","480,500","485,500.00","489,350.00","489,750.00","507,816.67","540,808.33",0,707,487.40,505.25,596.13,522.58
"2019/10/28487,000","490,500","484,500","484,500","488,000.00","490,900.00","490,325.00","508,875.00","541,854.17",0,525,422.00,486.80,588.17,521.42
"2019/10/25483,000","488,000","483,000","485,500","489,400.00","491,250.00","490,875.00","510,016.67","542,891.67",70,356,353.20,477.55,583.82,520.19
"2019/10/24488,000","495,000","483,000","487,000","490,600.00","491,450.00","491,375.00","511,141.67","543,962.50",0,556,329.40,505.75,581.52,520.78
"2019/10/23489,500","494,500","488,500","490,000","492,000.00","491,600.00","492,075.00","512,275.00","545,037.50",0,293,278.00,499.45,577.08,518.94
"2019/10/22490,500","496,000","490,500","493,000","493,200.00","492,000.00","492,425.00","513,475.00","546,079.17",70,380,271.80,512.30,574.53,521.95
"2019/10/21496,500","496,500","490,500","491,500","493,800.00","491,450.00","492,450.00","514,591.67","547,037.50",70,181,302.00,513.95,573.58,521.74
"2019/10/18498,500","498,500","490,500","491,500","493,100.00","490,800.00","492,650.00","515,650.00","548,016.67",0,237,329.80,525.85,574.05,525.43
"2019/10/17496,000","499,000","493,000","494,000","492,300.00","490,550.00","493,025.00","516,825.00","549,029.17",0,299,384.80,575.75,575.93,525.50
"2019/10/16496,000","497,000","492,500","496,000","491,200.00","490,600.00","492,975.00","517,825.00","550,020.83",0,262,533.80,607.10,575.20,524.88
"2019/10/15488,000","496,000","488,000","496,000","490,800.00","490,150.00","492,600.00","518,875.00","550,987.50",18,531,659.00,662.85,573.40,524.73
"2019/10/14488,000","493,000","487,500","488,000","489,100.00","489,750.00","492,350.00","519,975.00","551,962.50",0,320,643.60,758.20,569.08,524.70
"2019/10/11488,500","493,500","487,000","487,500","488,500.00","490,500.00","492,525.00","521,175.00","553,020.83",0,512,868.60,766.05,567.75,525.52
"2019/10/10488,500","492,500","488,500","488,500","488,800.00","491,300.00","492,775.00","522,383.33","554,125.00",0,"1,044",856.60,791.55,563.17,523.84
"2019/10/08490,500","495,000","488,000","494,000","490,000.00","492,550.00","493,275.00","523,525.00","555,245.83",0,888,717.80,795.05,552.25,518.08
"2019/10/07484,500","488,500","483,500","487,500","489,500.00","492,850.00","493,775.00","524,558.33","556,312.50",0,454,602.80,803.55,553.10,517.88
"2019/10/04494,500","494,500","484,000","485,000","490,400.00","493,450.00","495,000.00","525,766.67","557,350.00",2,"1,445",579.60,817.10,552.12,519.76
"2019/10/02496,000","496,000","488,500","489,000","492,500.00","494,500.00","496,100.00","527,250.00","558,458.33",2,452,358.60,779.30,532.53,511.28
"2019/10/01494,500","495,000","488,000","494,500","493,800.00","495,500.00","497,200.00","528,683.33","559,475.00",46,350,452.20,768.00,530.05,510.80
"2019/09/30492,000","492,000","487,500","491,500","495,100.00","495,350.00","497,975.00","529,908.33","560,462.50",0,313,468.20,765.65,528.22,512.63
"2019/09/27495,500","500,000","491,000","492,000","496,200.00","495,050.00","499,050.00","531,100.00","561,491.67",0,338,515.60,765.05,526.93,512.27
"2019/09/26494,000","499,000","493,000","495,500","496,500.00","494,950.00","500,200.00","532,316.67","562,483.33",54,340,530.60,768.35,525.88,514.66
"2019/09/25506,000","506,000","495,500","495,500","496,500.00","494,550.00","501,075.00","533,425.00","563,445.83",70,920,546.40,785.05,524.47,519.96
"2019/09/24498,500","501,000","495,500","501,000","497,200.00","494,250.00","502,850.00","534,550.00","564,416.67",0,430,609.40,750.80,514.23,517.38
"2019/09/23494,000","498,500","491,000","497,000","495,600.00","494,000.00","504,600.00","535,716.67","565,333.33",0,550,708.60,739.20,515.47,516.27
"2019/09/20493,000","496,500","493,000","493,500","493,900.00","494,700.00","506,900.00","536,866.67","566,300.00",0,413,874.00,725.90,512.83,516.74
"2019/09/19499,500","499,500","494,500","495,500","493,400.00","496,550.00","509,775.00","538,108.33","567,320.83",0,419,"1,279.00",720.10,518.52,516.08
"2019/09/18493,000","500,000","493,000","499,000","492,600.00","497,700.00","512,450.00","539,516.67","568,358.33",0,"1,235","1,290.60",735.55,517.53,515.12
"2019/09/17488,500","496,000","488,000","493,000","491,300.00","498,900.00","514,850.00","540,816.67","569,350.00",0,926,"1,248.00",698.40,503.98,507.04
"2019/09/16491,000","491,000","485,500","488,500","492,400.00","500,600.00","517,150.00","542,316.67","570,408.33",0,"1,377","1,285.60",670.75,494.87,501.61
"2019/09/11495,000","496,000","486,500","491,000","495,500.00","503,050.00","520,025.00","543,758.33","571,529.17",0,"2,438","1,221.80",643.00,479.58,494.99
"2019/09/10491,000","494,000","491,000","491,500","499,700.00","505,450.00","522,525.00","545,225.00","572,679.17",0,477,879.20,539.95,441.90,478.86
"2019/09/09497,000","497,500","490,500","492,500","502,800.00","507,600.00","525,000.00","546,733.33","573,958.33",0,"1,022",921.60,542.25,439.03,476.63
"2019/09/06504,000","505,000","497,500","498,500","506,500.00","511,450.00","527,425.00","548,108.33","575,212.50",0,"1,114",762.40,522.05,427.97,470.78
"2019/09/05504,000","507,000","504,000","504,000","508,800.00","515,200.00","529,750.00","549,516.67","576,441.67",0,"1,058",600.20,510.30,427.77,466.98
"2019/09/04508,000","513,000","503,000","512,000","510,600.00","519,100.00","531,200.00","550,700.00","577,541.67",0,725,448.80,492.15,420.43,465.33
"2019/09/03510,000","513,000","504,000","507,000","511,200.00","523,000.00","531,800.00","551,666.67","578,533.33",0,689,384.60,496.75,413.83,469.43
"2019/09/02507,000","515,000","507,000","511,000","512,400.00","527,200.00","532,600.00","552,633.33","579,583.33",0,226,381.60,500.35,407.83,467.41
"2019/08/30516,000","518,000","510,000","510,000","516,400.00","530,800.00","532,750.00","553,500.00","580,566.67",0,303,383.40,506.00,414.63,468.48
"2019/08/29510,000","520,000","507,000","513,000","521,600.00","533,700.00","533,500.00","554,416.67","581,625.00",0,301,362.40,510.00,417.03,469.86
"2019/08/28515,000","519,000","503,000","515,000","527,600.00","537,000.00","534,650.00","555,166.67","582,600.00",57,404,359.00,518.10,419.98,471.01
"2019/08/27531,000","531,000","513,000","513,000","534,800.00","539,600.00","536,100.00","555,966.67","583,566.67",2,674,337.60,509.35,430.48,472.03
"2019/08/26541,000","541,000","526,000","531,000","542,000.00","542,400.00","538,100.00","556,933.33","584,533.33",42,235,348.40,488.85,431.20,471.43
"2019/08/23545,000","547,000","534,000","536,000","545,200.00","543,400.00","539,200.00","557,750.00","585,416.67",0,198,399.80,488.00,433.30,474.44
"2019/08/22546,000","549,000","541,000","543,000","545,800.00","544,300.00","540,150.00","558,550.00","586,158.33",0,284,434.80,492.60,436.78,476.63
"2019/08/21551,000","553,000","545,000","551,000","546,400.00","543,300.00","541,100.00","559,350.00","586,858.33",30,297,542.40,485.40,439.32,480.40
"2019/08/20543,000","553,000","538,000","549,000","544,400.00","540,600.00","541,550.00","560,016.67","587,533.33",0,728,558.40,486.70,441.38,480.50
"2019/08/19544,000","550,000","535,000","547,000","542,800.00","538,000.00","541,850.00","560,833.33","588,191.67",0,492,517.40,460.75,439.97,477.68
"2019/08/16541,000","548,000","539,000","539,000","541,600.00","534,700.00","542,600.00","561,533.33","588,891.67",0,373,542.60,453.65,437.33,478.84
"2019/08/14536,000","557,000","536,000","546,000","542,800.00","533,300.00","543,350.00","562,266.67","589,616.67",70,822,643.80,447.75,438.78,482.75
"2019/08/13539,000","544,000","536,000","541,000","540,200.00","532,300.00","544,000.00","562,900.00","590,266.67",0,377,618.40,414.35,434.23,480.15
"2019/08/12536,000","541,000","532,000","541,000","536,800.00","532,600.00","545,050.00","563,650.00","590,991.67",0,523,706.40,409.10,434.77,481.63
"2019/08/09541,000","544,000","537,000","541,000","533,200.00","533,800.00","546,000.00","564,500.00","591,725.00",0,618,754.00,394.95,434.25,481.34
"2019/08/08539,000","545,000","528,000","545,000","527,800.00","535,000.00","546,950.00","565,533.33","592,458.33",0,879,698.20,375.90,432.93,479.60
"2019/08/07528,000","533,000","517,000","533,000","523,800.00","536,000.00","547,550.00","566,516.67","593,108.33",71,695,599.00,351.40,430.50,480.04
"2019/08/06500,000","525,000","500,000","524,000","524,400.00","538,900.00","548,700.00","567,783.33","593,941.67",55,817,552.60,363.60,434.83,483.89
"2019/08/05516,000","523,000","504,000","523,000","528,400.00","542,500.00","550,500.00","568,933.33","594,758.33",8,761,435.00,342.50,429.97,484.89
"2019/08/02517,000","526,000","513,000","514,000","534,400.00","545,700.00","553,050.00","570,133.33","595,608.33",66,339,335.60,317.95,429.07,483.58
"2019/08/01539,000","539,000","525,000","525,000","542,200.00","550,500.00","556,100.00","571,300.00","596,625.00",0,383,311.40,316.15,439.63,486.34
"2019/07/31544,000","552,000","536,000","536,000","548,200.00","553,400.00","558,250.00","572,600.00","597,575.00",0,463,292.80,309.00,441.10,492.57
"2019/07/30556,000","556,000","541,000","544,000","553,400.00","555,700.00","559,600.00","573,800.00","598,358.33",0,229,228.20,297.65,449.02,492.78
"2019/07/29536,000","556,000","536,000","553,000","556,600.00","557,500.00","560,650.00","574,833.33","599,066.67",0,264,247.00,299.95,454.68,495.45
"2019/07/26560,000","560,000","553,000","553,000","557,000.00","558,200.00","561,100.00","575,766.67","599,725.00",0,218,236.00,299.50,456.57,499.48
"2019/07/25557,000","560,000","551,000","555,000","558,800.00","558,900.00","561,600.00","576,783.33","600,341.67",0,290,262.40,303.90,460.05,503.02
"2019/07/24556,000","563,000","556,000","562,000","558,600.00","559,100.00","562,400.00","577,800.00","600,891.67",0,140,255.40,314.60,460.80,503.99
"2019/07/23556,000","562,000","552,000","560,000","558,000.00","558,500.00","562,600.00","578,683.33","601,416.67",0,323,258.20,327.20,469.37,507.40
"2019/07/22558,000","562,000","553,000","555,000","558,400.00","558,500.00","563,000.00","579,483.33","601,941.67",0,209,248.00,348.75,469.90,513.05
"2019/07/19558,000","563,000","552,000","562,000","559,400.00","560,400.00","564,250.00","580,383.33","602,458.33",0,350,254.20,356.30,476.82,518.71
"2019/07/18556,000","560,000","554,000","554,000","559,000.00","561,700.00","565,000.00","581,233.33","603,008.33",0,255,231.60,359.90,475.07,523.58
"2019/07/17562,000","564,000","557,000","559,000","559,600.00","563,100.00","566,450.00","582,216.67","603,525.00",0,154,258.40,366.10,474.55,525.48
"2019/07/16566,000","566,000","555,000","562,000","559,000.00","563,500.00","567,250.00","583,100.00","604,016.67",0,272,415.40,381.40,476.07,528.24
"2019/07/15558,000","564,000","558,000","560,000","558,600.00","563,800.00","568,100.00","583,950.00","604,483.33",68,240,440.00,376.65,480.32,530.03
"2019/07/12557,000","562,000","555,000","560,000","561,400.00","564,000.00","569,200.00","584,866.67","604,925.00",0,237,446.00,379.90,483.28,534.52
"2019/07/11556,000","568,000","556,000","557,000","564,400.00","564,300.00","569,950.00","585,866.67","605,408.33",70,389,459.20,385.95,484.52,540.23
"2019/07/10560,000","562,000","556,000","556,000","566,600.00","565,700.00","571,250.00","586,966.67","606,008.33",0,939,429.40,421.60,483.92,543.87
"2019/07/09568,000","572,000","560,000","560,000","568,000.00","566,700.00","572,200.00","588,066.67","606,683.33",0,395,288.80,405.55,482.65,540.40
"2019/07/08572,000","575,000","567,000","574,000","569,000.00","567,500.00","572,700.00","588,933.33","607,416.67",30,270,264.80,402.25,487.40,541.00
"2019/07/05571,000","575,000","564,000","575,000","566,600.00","568,100.00","572,250.00","589,666.67","608,016.67",0,303,261.80,405.20,490.03,543.27
"2019/07/04570,000","572,000","561,000","568,000","564,200.00","568,300.00","571,650.00","590,266.67","608,625.00",0,240,262.40,421.75,491.55,548.48
"2019/07/03570,000","570,000","563,000","563,000","564,800.00","569,800.00","571,500.00","591,016.67","609,258.33",0,236,315.20,432.10,497.03,550.50
"2019/07/02560,000","567,000","560,000","565,000","565,400.00","571,000.00","571,250.00","591,883.33","609,841.67",0,275,346.40,444.20,497.60,553.06
"2019/07/01567,000","575,000","562,000","562,000","566,000.00","572,400.00","571,150.00","592,650.00","610,391.67",0,255,442.20,482.15,503.43,556.92
"2019/06/28565,000","570,000","563,000","563,000","569,600.00","574,400.00","571,600.00","593,466.67","610,800.00",70,306,463.20,505.25,515.45,559.92
"2019/06/27565,000","571,000","563,000","571,000","572,400.00","575,600.00","572,450.00","594,283.33","611,250.00",64,504,486.40,508.00,520.52,563.83
"2019/06/26566,000","575,000","565,000","566,000","574,800.00","576,800.00","573,100.00","594,950.00","611,691.67",0,392,461.40,503.15,517.07,565.72
"2019/06/25587,000","587,000","568,000","568,000","576,600.00","577,700.00","574,350.00","595,733.33","612,391.67",2,754,475.00,505.35,520.65,570.43
"2019/06/24582,000","584,000","575,000","580,000","578,800.00","577,900.00","575,500.00","596,533.33","613,075.00",0,360,359.60,488.70,513.63,568.86
"2019/06/21579,000","581,000","577,000","577,000","579,200.00","576,400.00","576,400.00","597,200.00","613,741.67",0,422,348.60,502.85,512.70,569.20
