"2020/03/25241,000","299,000","235,000","264,500","227,500.00","247,650.00","287,125.00","347,400.00","389,587.50",0,"6,788","4,692.80","3,316.30","2,489.25","2,030.15"
"2020/03/24212,000","230,000","212,000","230,000","222,300.00","251,600.00","290,650.00","350,025.00","391,050.00",0,"3,337","4,232.00","3,069.60","2,428.80","1,979.97"
"2020/03/23209,000","217,500","204,000","211,500","227,900.00","259,600.00","296,000.00","353,083.33","392,783.33",0,"3,687","4,227.60","2,986.30","2,402.37","1,962.03"
"2020/03/20210,000","220,000","210,000","219,500","239,700.00","270,100.00","301,975.00","356,433.33","394,737.50",9,"4,406","4,003.80","2,938.30","2,384.90","1,940.93"
"2020/03/19236,000","242,500","212,000","212,000","250,900.00","280,950.00","308,250.00","359,600.00","396,633.33",0,"5,246","4,234.20","2,840.80","2,363.18","1,911.47"
"2020/03/18256,000","260,000","237,500","238,500","267,800.00","293,700.00","315,250.00","362,925.00","398,616.67",0,"4,484","3,976.00","2,715.90","2,305.72","1,877.62"
"2020/03/17265,000","269,500","257,500","258,000","280,900.00","303,250.00","321,450.00","365,808.33","400,358.33",0,"3,315","3,467.60","2,572.00","2,262.83","1,847.34"
"2020/03/16275,500","278,500","263,500","270,500","291,300.00","310,800.00","326,675.00","368,391.67","401,933.33",0,"2,568","3,282.00","2,485.30","2,239.45","1,833.47"
"2020/03/13280,000","283,000","260,500","275,500","300,500.00","317,300.00","331,850.00","370,700.00","403,437.50",0,"5,558","3,352.40","2,432.20","2,232.33","1,824.65"
"2020/03/12304,000","309,000","288,000","296,500","311,000.00","322,900.00","336,825.00","372,958.33","404,916.67",0,"3,955","2,753.80","2,249.50","2,180.70","1,786.45"
"2020/03/11305,500","312,000","301,000","304,000","319,600.00","326,600.00","340,725.00","374,858.33","406,233.33",0,"1,942","2,441.00","2,178.30","2,190.68","1,775.17"
"2020/03/10315,500","316,500","305,000","310,000","325,600.00","329,700.00","344,400.00","376,558.33","407,337.50",0,"2,387","2,408.00","2,227.20","2,195.42","1,768.05"
"2020/03/09321,000","321,000","310,000","316,500","330,300.00","332,400.00","347,275.00","378,241.67","408,387.50",0,"2,920","2,237.20","2,204.10","2,188.00","1,764.10"
"2020/03/06337,000","342,500","327,000","328,000","334,100.00","333,850.00","349,325.00","379,866.67","409,329.17",0,"2,565","2,103.40","2,116.85","2,173.77","1,750.33"
"2020/03/05334,000","341,000","330,000","339,500","334,800.00","335,550.00","350,750.00","381,458.33","410,162.50",0,"2,391","2,314.80","2,119.90","2,150.93","1,744.27"
"2020/03/04333,500","338,500","332,000","334,000","333,600.00","336,800.00","351,800.00","382,833.33","410,954.17",8,"1,777","2,155.40","2,102.25","2,139.57","1,735.72"
"2020/03/03335,000","339,500","332,500","333,500","333,800.00","339,650.00","352,575.00","384,391.67","411,858.33",0,"1,533","2,170.80","2,113.95","2,124.65","1,728.92"
"2020/03/02338,000","341,000","331,500","335,500","334,500.00","342,550.00","353,425.00","385,983.33","412,816.67",0,"2,251","2,198.40","2,159.65","2,124.62","1,726.83"
"2020/02/28336,500","336,500","322,500","331,500","333,600.00","346,400.00","354,275.00","387,633.33","413,758.33",0,"3,622","2,293.60","2,160.65","2,117.32","1,715.13"
"2020/02/27331,000","335,000","327,500","333,500","336,300.00","350,750.00","355,700.00","389,291.67","414,695.83",0,"1,594","2,060.40","2,121.90","2,099.52","1,690.41"
"2020/02/26339,000","339,000","331,000","335,000","340,000.00","354,850.00","357,575.00","390,933.33","415,608.33",70,"1,854","2,291.20","2,124.95","2,095.25","1,689.93"
"2020/02/25334,000","337,000","331,000","337,000","345,500.00","359,100.00","359,350.00","392,433.33","416,462.50",70,"1,671","2,241.60","2,123.50","2,094.12","1,685.83"
"2020/02/24342,500","355,500","331,000","331,000","350,600.00","362,150.00","361,275.00","393,908.33","417,187.50",0,"2,727","2,223.60","2,151.75","2,103.78","1,678.59"
"2020/02/21349,500","349,500","341,000","345,000","359,200.00","364,800.00","364,075.00","395,533.33","417,937.50",0,"2,456","1,979.40","2,107.25","2,089.17","1,666.31"
"2020/02/20357,000","365,500","350,000","352,000","365,200.00","365,950.00","366,375.00","396,925.00","418,591.67",0,"2,748","1,869.00","2,065.35","2,072.12","1,654.08"
"2020/02/19370,000","370,000","358,500","362,500","369,700.00","366,800.00","368,525.00","398,316.67","419,262.50",0,"1,606","1,825.60","1,984.25","2,059.80","1,640.95"
"2020/02/18370,500","373,000","361,500","362,500","372,700.00","365,500.00","370,250.00","399,625.00","419,800.00",0,"1,581","2,088.40","1,997.65","2,060.20","1,636.54"
"2020/02/17373,000","376,000","371,500","374,000","373,700.00","364,300.00","371,950.00","401,008.33","420,366.67",0,"1,506","2,157.20","1,991.35","2,063.82","1,636.27"
"2020/02/14372,000","379,000","372,000","375,000","370,400.00","362,150.00","373,250.00","402,291.67","420,733.33",0,"1,904","2,091.00","1,953.60","2,050.92","1,637.68"
"2020/02/13377,500","381,000","368,500","374,500","366,700.00","360,650.00","374,575.00","403,608.33","421,104.17",0,"2,531","2,235.40","1,934.85","2,044.87","1,633.77"
"2020/02/12364,500","377,500","364,500","377,500","363,900.00","360,300.00","375,650.00","404,800.00","421,408.33",18,"2,920","2,136.80","1,877.80","2,021.82","1,620.49"
"2020/02/11358,500","370,500","358,500","367,500","358,300.00","359,600.00","376,475.00","405,925.00","421,745.83",0,"1,925","1,955.00","1,807.90","1,986.23","1,609.79"
"2020/02/10358,000","359,500","352,000","357,500","354,900.00","360,400.00","377,850.00","407,316.67","422,291.67",0,"1,175","2,059.40","1,799.80","1,975.82","1,611.01"
"2020/02/07360,000","362,500","353,000","356,500","353,900.00","363,350.00","379,925.00","408,825.00","422,816.67",70,"2,626","2,278.60","1,835.15","1,982.70","1,621.01"
"2020/02/06354,000","363,000","353,000","360,500","354,600.00","366,800.00","381,850.00","410,508.33","423,475.00",0,"2,038","2,322.80","1,868.55","1,962.12","1,612.77"
"2020/02/05348,500","354,500","347,500","349,500","356,700.00","370,250.00","384,150.00","412,183.33","424,129.17",0,"2,011","2,246.20","1,866.30","1,963.70","1,618.03"
"2020/02/04348,500","354,000","348,500","350,500","360,900.00","375,000.00","386,900.00","413,858.33","424,862.50",0,"2,447","2,209.00","1,872.70","1,965.93","1,616.10"
"2020/02/03355,500","356,000","347,000","352,500","365,900.00","379,600.00","390,100.00","415,366.67","425,641.67",0,"2,271","2,166.80","1,989.35","1,940.40","1,615.08"
"2020/01/31365,500","370,000","356,000","360,000","372,800.00","384,350.00","392,725.00","416,891.67","426,408.33",0,"2,847","2,080.00","2,030.80","1,939.65","1,631.45"
"2020/01/30369,000","371,500","367,500","371,000","379,000.00","388,500.00","395,375.00","418,050.00","427,350.00",0,"1,655","1,834.20","1,997.20","1,905.20","1,619.20"
"2020/01/29373,000","374,500","369,000","370,500","383,800.00","391,000.00","397,500.00","419,058.33","428,283.33",0,"1,825","1,728.40","2,026.50","1,893.27","1,625.20"
"2020/01/28385,000","390,000","375,000","375,500","389,100.00","393,350.00","400,075.00","420,083.33","429,266.67",0,"2,236","1,738.20","2,093.30","1,879.48","1,663.39"
"2020/01/23391,000","391,000","386,000","387,000","393,300.00","395,300.00","401,975.00","421,033.33","430,283.33",0,"1,837","1,582.00","2,069.05","1,853.15","1,659.15"
"2020/01/22400,000","400,000","390,000","391,000","395,900.00","396,500.00","403,250.00","421,808.33","431,204.17",0,"1,618","1,364.80","2,109.15","1,839.30","1,669.90"
"2020/01/21401,500","401,500","395,000","395,000","398,000.00","396,900.00","404,175.00","422,575.00","432,041.67",0,"1,126","1,347.00","2,183.40","1,828.73","1,682.93"
"2020/01/20396,500","402,000","396,500","397,000","398,200.00","398,050.00","405,000.00","423,241.67","432,958.33",70,"1,874","1,399.80","2,217.00","1,827.47","1,698.48"
"2020/01/17399,500","404,500","396,500","396,500","397,600.00","398,800.00","405,725.00","423,841.67","433,966.67",0,"1,455","1,329.40","2,218.85","1,817.95","1,688.51"
"2020/01/16400,000","403,000","398,500","400,000","397,300.00","400,600.00","406,550.00","424,416.67","434,995.83",0,751,"1,391.00","2,241.70","1,846.13","1,682.05"
"2020/01/15396,000","405,000","396,000","401,500","397,100.00","401,100.00","407,000.00","425,075.00","436,029.17",0,"1,529","1,617.20","2,311.20","1,844.92","1,685.42"
"2020/01/14399,000","400,500","395,500","396,000","395,800.00","402,250.00","407,475.00","425,683.33","437,091.67",0,"1,390","1,970.20","2,357.75","1,832.98","1,684.06"
"2020/01/13391,500","397,000","391,500","394,000","397,900.00","404,000.00","408,200.00","426,408.33","438,041.67",0,"1,522","2,090.80","2,515.95","1,821.52","1,682.43"
"2020/01/10397,000","399,500","391,000","395,000","400,000.00","406,800.00","408,800.00","427,191.67","439,016.67",0,"1,763","2,214.20","2,551.15","1,807.17","1,698.08"
"2020/01/09394,500","401,000","394,500","399,000","403,900.00","408,650.00","409,600.00","427,966.67","440,108.33",9,"1,882","2,817.60","2,560.10","1,796.97","1,696.88"
"2020/01/08404,500","404,500","395,000","395,000","405,100.00","410,000.00","410,350.00","428,508.33","441,191.67",2,"3,294","3,061.20","2,569.30","1,776.12","1,697.33"
"2020/01/07405,500","411,000","404,500","406,500","408,700.00","411,450.00","411,775.00","429,083.33","442,400.00",70,"1,993","2,837.40","2,464.35","1,737.15","1,680.53"
"2020/01/06414,500","415,500","404,500","404,500","410,100.00","411,950.00","412,550.00","429,433.33","443,512.50",2,"2,139","2,887.00","2,450.15","1,729.72","1,676.18"
"2020/01/03406,000","418,500","405,000","414,500","413,600.00","412,650.00","413,700.00","429,966.67","444,633.33",0,"4,780","3,091.40","2,387.30","1,706.18","1,675.02"
"2020/01/02413,000","414,000","404,000","405,000","413,400.00","412,500.00","414,425.00","430,266.67","445,804.17",0,"3,100","2,485.60","2,224.85","1,635.38","1,644.98"
"2019/12/30413,500","414,000","410,500","413,000","414,900.00","412,900.00","415,900.00","430,658.33","447,137.50",0,"2,175","2,393.40","2,160.50","1,612.85","1,626.89"
"2019/12/27417,000","417,500","411,500","413,500","414,200.00","412,700.00","416,800.00","431,141.67","448,495.83",0,"2,241","2,579.00","2,179.45","1,592.77","1,619.52"
"2019/12/26416,500","423,000","412,500","422,000","413,800.00","412,400.00","417,725.00","431,775.00","449,841.67",70,"3,161","2,490.40","2,134.30","1,571.05","1,612.28"
"2019/12/24413,000","417,000","412,500","413,500","411,700.00","410,800.00","417,875.00","432,075.00","451,041.67",0,"1,751","2,240.40","2,065.55","1,531.13","1,592.62"
"2019/12/23412,500","419,500","410,000","412,500","411,600.00","410,550.00","418,475.00","432,483.33","452,387.50",0,"2,639","2,272.60","2,090.55","1,521.68","1,590.14"
"2019/12/20415,500","416,000","409,000","409,500","410,900.00","410,700.00","419,275.00","433,041.67","453,791.67",70,"3,103","2,173.00","2,051.10","1,496.97","1,581.56"
"2019/12/19410,500","415,000","409,000","411,500","411,200.00","412,100.00","420,225.00","433,666.67","455,279.17",0,"1,798","2,044.40","1,967.60","1,459.75","1,565.57"
"2019/12/18411,500","416,500","410,500","411,500","411,000.00","413,150.00","421,425.00","434,308.33","456,716.67",0,"1,911","2,595.60","1,978.15","1,449.52","1,561.76"
"2019/12/17409,000","414,500","408,500","413,000","409,900.00","414,750.00","422,900.00","434,908.33","458,104.17",0,"1,912","2,658.60","1,964.10","1,431.85","1,556.65"
"2019/12/16414,500","417,000","409,000","409,000","409,500.00","416,350.00","424,525.00","435,475.00","459,470.83",0,"2,141","2,664.60","1,958.40","1,427.48","1,554.82"
"2019/12/13410,500","424,000","410,500","411,000","410,500.00","418,900.00","426,625.00","436,175.00","460,937.50",66,"2,460","2,649.60","1,887.95","1,416.97","1,552.44"
"2019/12/12404,500","412,500","403,000","410,500","413,000.00","420,900.00","428,775.00","436,875.00","462,470.83",0,"4,554","2,396.60","1,842.00","1,392.20","1,549.83"
"2019/12/11414,000","414,000","404,000","406,000","415,300.00","423,050.00","430,550.00","437,608.33","464,050.00",0,"2,226","1,827.60","1,671.70","1,359.65","1,528.39"
"2019/12/10414,000","415,500","408,500","411,000","419,600.00","424,950.00","432,500.00","438,116.67","465,666.67",0,"1,942","1,558.80","1,599.65","1,340.68","1,548.55"
"2019/12/09422,000","422,500","414,000","414,000","423,200.00","426,400.00","434,500.00","438,533.33","467,133.33",2,"2,066","1,476.60","1,567.55","1,340.20","1,565.33"
"2019/12/06422,500","426,500","420,000","423,500","427,300.00","427,850.00","436,200.00","438,791.67","468,491.67",0,"1,195","1,426.00","1,543.65","1,326.88","1,563.46"
"2019/12/05425,000","430,000","421,000","422,000","428,800.00","428,350.00","437,900.00","438,866.67","469,720.83",0,"1,709","1,697.80","1,553.45","1,337.60","1,599.36"
"2019/12/04423,500","432,000","423,500","427,500","430,800.00","429,700.00","439,850.00","439,075.00","471,087.50",0,882,"1,623.60","1,574.65","1,331.88","1,633.14"
"2019/12/03434,500","443,000","425,500","429,000","430,300.00","431,050.00","440,975.00","439,325.00","472,350.00",0,"1,531","1,804.40","1,637.80","1,333.18","1,663.68"
"2019/12/02438,000","438,000","428,500","434,500","429,600.00","432,700.00","441,575.00","439,650.00","473,416.67",0,"1,813","1,948.40","1,607.00","1,329.05","1,662.07"
"2019/11/29432,000","440,000","425,500","431,000","428,400.00","434,350.00","442,050.00","439,883.33","474,479.17",0,"2,554","1,955.80","1,627.65","1,312.95","1,659.00"
"2019/11/28423,500","432,000","422,000","432,000","427,900.00","436,650.00","441,975.00","440,100.00","475,454.17",0,"1,338","1,731.60","1,538.95","1,281.30","1,649.79"
"2019/11/27425,000","429,000","423,000","425,000","428,600.00","438,050.00","441,950.00","440,283.33","476,387.50",0,"1,786","1,865.80","1,519.00","1,284.62","1,645.50"
"2019/11/26428,500","429,500","424,500","425,500","431,800.00","440,050.00","442,300.00","440,491.67","477,345.83",0,"2,251","1,834.60","1,479.60","1,277.55","1,645.63"
"2019/11/25430,500","434,000","427,500","428,500","435,800.00","442,600.00","442,650.00","440,466.67","478,341.67",70,"1,850","1,744.00","1,399.85","1,253.40","1,641.83"
"2019/11/22438,000","438,000","427,500","428,500","440,300.00","444,550.00","442,900.00","440,341.67","479,229.17",0,"1,433","1,520.40","1,357.65","1,243.45","1,643.04"
"2019/11/21445,000","448,500","431,500","435,500","445,400.00","447,450.00","443,325.00","440,258.33","480,166.67",0,"2,009","1,542.00","1,335.20","1,236.03","1,642.97"
"2019/11/20441,500","442,500","436,000","441,000","447,500.00","450,000.00","443,300.00","440,208.33","481,045.83",0,"1,630","1,369.80","1,287.25","1,222.10","1,642.01"
"2019/11/19448,500","451,000","442,000","445,500","448,300.00","450,900.00","442,900.00","439,975.00","481,979.17",0,"1,798","1,200.80","1,270.90","1,212.88","1,661.56"
"2019/11/18453,000","453,500","448,000","451,000","449,400.00","450,450.00","442,175.00","439,725.00","482,916.67",0,732,"1,101.20","1,338.30","1,208.72","1,652.34"
"2019/11/15443,000","456,500","443,000","454,000","448,800.00","449,750.00","441,600.00","439,175.00","483,800.00",0,"1,541","1,272.40","1,335.60","1,224.43","1,661.01"
"2019/11/14443,000","449,000","441,000","446,000","449,500.00","447,300.00","440,800.00","438,600.00","484,658.33",0,"1,148","1,242.40","1,299.20","1,222.67","1,659.97"
"2019/11/13449,000","449,500","444,000","445,000","452,500.00","445,850.00","440,475.00","438,016.67","485,658.33",0,785,"1,439.40","1,276.90","1,219.17","1,659.61"
"2019/11/12450,000","452,500","442,500","451,000","453,500.00","444,550.00","440,275.00","437,566.67","486,700.00",0,"1,300","1,711.40","1,270.70","1,233.35","1,664.86"
"2019/11/11457,500","460,500","442,500","448,000","451,500.00","442,700.00","439,800.00","437,266.67","487,666.67",0,"1,588","1,634.40","1,263.25","1,246.20","1,673.52"
"2019/11/08457,000","462,000","456,500","457,500","450,700.00","441,250.00","438,975.00","436,808.33","488,758.33",0,"1,391","1,762.00","1,215.40","1,259.32","1,667.11"
"2019/11/07447,000","462,500","447,000","461,000","445,100.00","439,200.00","437,575.00","436,441.67","489,795.83",18,"2,133","1,639.80","1,193.65","1,263.42","1,664.48"
"2019/11/06439,500","451,000","438,000","450,000","439,200.00","436,600.00","435,900.00","436,075.00","490,829.17",0,"2,145","1,401.00","1,164.35","1,272.35","1,660.36"
"2019/11/05444,000","450,000","437,500","441,000","435,600.00","434,900.00","435,225.00","435,866.67","491,879.17",0,915,"1,171.60","1,093.45","1,266.27","1,661.51"
"2019/11/04430,000","449,500","430,000","444,000","433,900.00","433,900.00","434,800.00","435,916.67","493,079.17",0,"2,226","1,119.80","1,074.30","1,289.75","1,664.68"
"2019/11/01430,000","437,500","427,500","429,500","431,800.00","433,450.00","434,025.00","435,925.00","494,320.83",0,780,875.8,"1,050.40","1,323.25","1,657.28"
"2019/10/31433,500","435,500","431,000","431,500","433,300.00","434,300.00","434,650.00","436,650.00","495,641.67",0,939,916.6,"1,059.90","1,333.20","1,668.69"
"2019/10/30431,000","438,000","430,500","432,000","434,000.00","435,100.00","435,650.00","437,508.33","497,037.50",0,998,938.8,"1,059.85","1,357.13","1,675.07"
"2019/10/29433,500","438,500","432,500","432,500","434,200.00","436,000.00","436,050.00","438,450.00","498,479.17",0,656,999.8,"1,048.25","1,447.30","1,683.72"
"2019/10/28440,000","447,000","433,500","433,500","433,900.00","436,900.00","436,325.00","439,533.33","499,950.00",0,"1,006","1,497.80","1,074.65","1,465.15","1,708.23"
"2019/10/25432,000","440,000","432,000","437,000","435,100.00","436,700.00","436,950.00","440,600.00","501,520.83",67,984,"1,432.20","1,082.15","1,500.50","1,714.03"
"2019/10/24432,000","437,000","425,500","435,000","435,300.00","435,950.00","437,450.00","441,508.33","503,129.17",0,"1,050","1,398.00","1,076.45","1,537.12","1,724.03"
"2019/10/23430,000","435,500","428,500","433,000","436,200.00","435,200.00","438,200.00","442,675.00","504,745.83",0,"1,303","1,328.40","1,083.15","1,569.50","1,721.37"
"2019/10/22437,500","449,000","430,000","431,000","437,800.00","435,550.00","438,925.00","444,091.67","506,337.50",0,"3,146","1,200.00","1,060.55","1,559.07","1,719.15"
"2019/10/21441,500","444,000","437,000","439,500","439,900.00","435,700.00","439,725.00","445,575.00","507,937.50",0,678,801,985.75,"1,517.97","1,704.01"
"2019/10/18445,500","446,000","436,000","438,000","438,300.00","434,600.00","440,300.00","446,983.33","509,466.67",65,813,791.6,"1,027.35","1,525.92","1,718.84"
"2019/10/17439,500","445,000","439,000","439,500","436,600.00","435,000.00","441,050.00","448,500.00","511,025.00",70,702,820.2,"1,035.40","1,535.13","1,722.78"
"2019/10/16441,000","446,000","439,000","441,000","434,200.00","436,200.00","441,800.00","449,675.00","512,604.17",0,661,989.2,"1,130.35","1,543.33","1,728.39"
"2019/10/15432,000","447,000","432,000","441,500","433,300.00","436,100.00","441,575.00","450,841.67","514,112.50",0,"1,151","1,002.40","1,151.70","1,589.00","1,736.98"
"2019/10/14430,000","435,000","429,500","431,500","431,500.00","435,750.00","441,300.00","452,250.00","515,650.00",0,631,878.6,"1,189.80","1,596.78","1,750.63"
"2019/10/11434,500","434,500","428,000","429,500","430,900.00","437,200.00","441,200.00","453,875.00","517,354.17",0,956,"1,102.00","1,221.60","1,618.53","1,758.56"
"2019/10/10429,000","436,500","426,000","427,500","433,400.00","438,950.00","441,125.00","455,716.67","519,108.33",0,"1,547","1,104.80","1,265.70","1,623.90","1,757.28"
"2019/10/08427,000","438,500","427,000","436,500","438,200.00","441,200.00","441,475.00","457,591.67","520,895.83",0,727,983,"1,256.65","1,622.65","1,755.68"
"2019/10/07427,000","434,000","423,000","432,500","438,900.00","442,300.00","441,775.00","459,300.00","522,591.67",0,532,990.8,"1,268.30","1,643.85","1,767.09"
"2019/10/04442,000","442,000","426,000","428,500","440,000.00","443,750.00","442,575.00","461,341.67","524,329.17",38,"1,748","1,121.20","1,305.85","1,654.58","1,777.53"
"2019/10/02445,000","447,000","440,500","442,000","443,500.00","446,000.00","443,575.00","463,616.67","526,108.33",37,970,"1,002.80","1,260.80","1,640.93","1,773.13"
"2019/10/01438,000","451,500","436,000","451,500","444,500.00","447,100.00","443,675.00","465,850.00","527,741.67",0,938,982.8,"1,245.05","1,646.27","1,776.96"
"2019/09/30438,000","441,500","433,500","440,000","444,200.00","447,400.00","443,250.00","467,908.33","529,287.50",0,766,"1,032.00","1,275.00","1,653.52","1,783.90"
"2019/09/27447,500","447,500","435,500","438,000","445,700.00","447,050.00","443,125.00","470,008.33","530,945.83",42,"1,184","1,049.00","1,304.80","1,654.10","1,787.20"
"2019/09/26451,000","454,000","441,500","446,000","447,500.00","446,850.00","442,425.00","472,291.67","532,604.17",0,"1,156","1,142.20","1,285.70","1,658.60","1,790.41"
"2019/09/25454,500","455,000","447,000","447,000","448,500.00","445,200.00","441,175.00","474,541.67","534,195.83",0,870,"1,213.00","1,290.55","1,666.15","1,792.74"
"2019/09/24447,500","454,500","446,500","450,000","449,700.00","443,300.00","440,000.00","476,891.67","535,787.50",0,"1,184","1,233.80","1,296.45","1,671.38","1,795.33"
"2019/09/23447,000","452,000","445,000","447,500","450,600.00","441,750.00","439,125.00","479,125.00","537,379.17",0,851,"1,517.20","1,295.90","1,674.00","1,794.51"
"2019/09/20447,000","453,500","444,500","447,000","448,400.00","441,250.00","438,100.00","481,300.00","538,941.67",0,"1,650","1,564.60","1,307.20","1,681.45","1,799.55"
"2019/09/19450,500","454,500","445,000","451,000","446,200.00","441,400.00","437,275.00","483,466.67","540,508.33",0,"1,510","1,617.20","1,302.10","1,682.15","1,808.28"
"2019/09/18460,000","460,000","448,000","453,000","441,900.00","441,150.00","435,625.00","485,700.00","542,183.33",0,974,"1,568.60","1,310.35","1,687.92","1,805.89"
"2019/09/17440,500","463,000","437,500","454,500","436,900.00","440,250.00","433,950.00","488,066.67","543,891.67",0,"2,601","1,741.40","1,333.40","1,707.47","1,807.16"
"2019/09/16436,500","439,000","433,000","436,500","432,900.00","439,100.00","431,775.00","490,491.67","545,579.17",0,"1,088","1,494.40","1,250.25","1,697.13","1,802.57"
"2019/09/11431,500","436,500","430,500","436,000","434,100.00","439,200.00","430,850.00","493,216.67","547,391.67",0,"1,913","1,468.80","1,277.65","1,756.42","1,814.12"
"2019/09/10428,500","432,000","427,000","429,500","436,600.00","438,000.00","430,700.00","495,733.33","549,316.67",70,"1,267","1,342.80","1,285.55","1,790.45","1,820.00"
"2019/09/09431,500","440,500","427,000","428,000","440,400.00","437,150.00","430,250.00","498,191.67","551,404.17",66,"1,838","1,258.80","1,340.95","1,800.03","1,823.33"
"2019/09/06441,000","442,500","432,500","434,500","443,600.00","436,700.00","430,625.00","500,575.00","553,529.17",0,"1,366","1,022.20","1,330.90","1,861.12","1,821.08"
"2019/09/05442,000","448,000","442,000","442,500","445,300.00","436,500.00","430,850.00","503,100.00","555,700.00",0,960,"1,056.40","1,396.05","1,934.40","1,821.43"
"2019/09/04444,500","452,000","438,000","448,500","444,300.00","434,950.00","430,600.00","505,375.00","557,745.83",0,"1,283","1,136.80","1,437.05","1,994.18","1,843.67"
"2019/09/03441,000","450,000","441,000","448,500","439,400.00","433,150.00","430,375.00","507,183.33","559,675.00",0,847,"1,040.60","1,489.10","1,995.08","1,859.29"
"2019/09/02443,500","448,000","436,000","444,000","433,900.00","430,100.00","430,175.00","509,075.00","561,520.83",0,655,"1,121.80","1,658.55","2,005.05","1,868.48"
"2019/08/30438,000","449,500","434,500","443,000","429,800.00","427,650.00","431,625.00","510,808.33","563,420.83",61,"1,537","1,188.40","1,694.65","2,018.28","1,873.21"
"2019/08/29423,500","437,500","420,500","437,500","427,700.00","424,450.00","433,625.00","512,491.67","565,329.17",60,"1,362","1,115.60","1,736.55","2,006.38","1,872.89"
"2019/08/28425,500","425,500","417,000","424,000","425,600.00","422,500.00","436,175.00","514,200.00","567,208.33",0,802,"1,058.60","1,988.85","2,013.70","1,873.91"
"2019/08/27424,000","428,500","420,500","421,000","426,900.00","423,400.00","439,850.00","516,216.67","569,283.33",0,"1,253","1,207.80","2,035.10","2,030.25","1,883.70"
"2019/08/26429,500","429,500","415,000","423,500","426,300.00","423,350.00","443,675.00","518,116.67","571,333.33",0,988,"1,292.20","2,128.80","2,042.63","1,890.44"
"2019/08/23423,500","434,500","421,000","432,500","425,500.00","424,550.00","447,075.00","520,075.00","573,312.50",0,"1,173","1,381.60","2,238.45","2,049.92","1,896.03"
"2019/08/22432,500","432,500","424,000","427,000","421,200.00","425,200.00","450,700.00","521,883.33","575,250.00",0,"1,077","1,334.60","2,329.45","2,061.92","1,900.69"
"2019/08/21418,000","431,000","417,000","430,500","419,400.00","426,250.00","455,250.00","523,983.33","577,183.33",0,"1,548","1,446.40","2,309.45","2,110.23","1,907.98"
"2019/08/20413,500","424,000","413,000","418,000","419,900.00","427,600.00","459,725.00","526,108.33","579,129.17",0,"1,675","1,551.00","2,266.05","2,095.97","1,912.91"
"2019/08/19410,500","419,500","408,000","419,500","420,400.00","430,250.00","465,025.00","528,425.00","581,170.83",0,"1,435","1,691.00","2,240.05","2,097.58","1,910.08"
"2019/08/16415,000","419,500","407,000","411,000","423,600.00","435,600.00","470,500.00","530,716.67","583,316.67",0,938,"1,731.40","2,236.60","2,097.27","1,914.27"
"2019/08/14427,500","431,000","416,000","418,000","429,200.00","442,800.00","475,450.00","533,300.00","585,416.67",0,"1,636","2,077.60","2,249.40","2,100.05","1,938.44"
"2019/08/13420,500","436,000","420,500","433,000","433,100.00","449,850.00","480,100.00","535,833.33","587,400.00",8,"2,071","2,106.40","2,337.65","2,096.37","1,937.14"
"2019/08/12427,000","432,500","419,500","420,500","435,300.00","456,300.00","484,750.00","538,066.67","589,233.33",0,"2,375","2,157.00","2,315.00","2,100.83","1,944.17"
"2019/08/09440,000","444,500","431,000","435,500","440,100.00","464,000.00","490,175.00","540,708.33","591,095.83",0,"1,637","2,529.20","2,293.05","2,074.90","1,935.73"
"2019/08/08433,000","442,000","433,000","439,000","447,600.00","469,600.00","495,400.00","543,150.00","592,816.67",0,"2,669","2,477.20","2,275.10","2,065.55","1,939.04"
"2019/08/07440,000","449,500","428,500","437,500","456,400.00","476,200.00","500,450.00","545,583.33","594,491.67",0,"1,780","2,418.40","2,215.25","2,048.37","1,930.81"
"2019/08/06435,000","456,000","395,500","444,000","466,600.00","484,250.00","505,525.00","547,891.67","596,212.50",54,"2,324","3,344.00","2,226.20","2,056.75","1,929.92"
"2019/08/05471,000","473,000","438,000","444,500","477,300.00","491,850.00","511,075.00","550,241.67","597,837.50",0,"4,236","3,224.60","2,168.80","2,039.62","1,927.06"
"2019/08/02476,500","487,500","473,000","473,000","487,900.00","499,800.00","517,100.00","552,716.67","599,458.33",66,"1,377","3,002.80","2,003.45","1,991.30","1,901.49"
"2019/08/01485,000","492,000","475,500","483,000","491,600.00","505,400.00","522,250.00","554,633.33","600,808.33",0,"2,375","3,363.60","1,999.10","2,004.18","1,905.67"
"2019/07/31501,000","502,000","488,500","488,500","496,000.00","508,100.00","526,850.00","556,566.67","602,100.00",0,"6,408","3,487.20","1,949.00","1,993.00","1,896.91"
"2019/07/30497,500","497,500","487,000","497,500","501,900.00","510,350.00","530,725.00","558,508.33","603,354.17",0,"1,727","2,341.00","1,668.65","1,920.13","1,861.85"
"2019/07/29491,000","497,500","485,000","497,500","506,400.00","513,200.00","534,600.00","560,366.67","604,516.67",0,"3,127","2,131.60","1,655.00","1,951.32","1,862.52"
"2019/07/26499,000","504,000","490,500","491,500","511,700.00","516,350.00","538,775.00","562,441.67","605,704.17",0,"3,181","1,737.20","1,579.10","1,927.57","1,862.80"
"2019/07/25515,000","518,000","501,000","505,000","519,200.00","521,200.00","543,600.00","564,750.00","606,941.67",0,"2,993","1,374.20","1,479.25","1,910.95","1,852.68"
