"2018/11/22147,000","148,000","144,500","145,500","147,800.00","149,150.00","152,850.00","155,433.33", ,0.00,"83,605","67,076","73,733","79,296", ,,,"1,536,176", 
"2018/11/23144,000","146,500","144,000","145,500","147,000.00","148,150.00","152,250.00","155,283.33", ,0.00,"30,666","58,325","72,542","79,233", ,,,"1,553,570", 
"2018/11/26146,500","152,000","146,500","147,000","146,500.00","148,050.00","151,850.00","155,166.67", ,66.00,"55,568","61,742","72,302","79,262", ,,,"1,554,878", 
"2018/11/27148,000","152,000","147,000","151,000","147,300.00","148,250.00","151,800.00","155,125.00", ,0.00,"53,524","55,576","71,674","79,365", ,,,"1,561,191", 
"2018/11/28152,500","153,000","148,000","149,000","147,600.00","148,150.00","151,325.00","155,050.00", ,0.00,"39,237","52,520","68,447","78,951", ,,,"1,587,660", 
"2018/11/29151,500","157,000","151,500","155,000","149,500.00","148,650.00","151,225.00","155,083.33", ,0.00,"64,216","48,642","68,002","79,111", ,,,"1,596,624", 
"2018/11/30154,500","160,000","153,500","159,000","152,200.00","149,600.00","151,200.00","155,166.67", ,0.00,"82,264","58,962","68,848","79,803", ,,,"1,601,276", 
"2018/12/03161,000","161,000","155,500","156,500","154,100.00","150,300.00","151,250.00","155,241.67", ,0.00,"56,348","59,118","68,543","80,287", ,,,"1,609,757", 
"2018/12/04155,500","159,500","154,500","158,500","155,600.00","151,450.00","151,325.00","155,416.67", ,0.00,"40,511","56,515","68,491","79,795", ,,,"1,628,435", 
"2018/12/05157,000","157,500","154,500","156,000","157,000.00","152,300.00","151,400.00","155,483.33", ,0.00,"32,309","55,130","66,853","79,145", ,,,"1,642,689", 
"2018/12/06158,000","163,000","156,000","158,000","157,600.00","153,550.00","151,350.00","155,525.00", ,0.00,"89,852","60,257","65,326","78,573", ,,,"1,665,827", 
"2018/12/07160,000","162,500","158,500","160,500","157,900.00","155,050.00","151,600.00","155,508.33", ,0.00,"105,767","64,957","63,663","78,338", ,,,"1,682,141", 
"2018/12/10157,500","161,000","156,500","159,000","158,400.00","156,250.00","152,150.00","155,375.00", ,0.00,"37,967","61,281","61,645","76,378", ,,,"1,697,305", 
"2018/12/11157,500","161,500","157,500","159,500","158,600.00","157,100.00","152,675.00","155,283.33","156,666.67",0.00,"63,220","65,823","62,634","76,590","81,033",,,"1,712,440", 
"2018/12/12163,000","165,000","160,500","162,500","159,900.00","158,450.00","153,300.00","155,216.67","156,737.50",0.00,"119,735","83,308","63,521","77,489","81,530",,,"1,725,002", 
"2018/12/13163,000","170,500","163,000","166,500","161,600.00","159,600.00","154,125.00","155,225.00","156,829.17",0.00,"106,902","86,718","65,673","78,584","82,103",,,"1,740,552", 
"2018/12/14167,000","170,000","164,000","167,000","162,900.00","160,400.00","155,000.00","155,250.00","156,900.00",0.00,"40,571","73,679","63,981","78,415","81,743",,,"1,737,900", 
"2018/12/17168,500","169,000","165,000","168,000","164,700.00","161,550.00","155,925.00","155,308.33","156,933.33",0.00,"32,714","72,628","63,692","78,006","80,568",,,"1,753,652", 
"2018/12/18169,500","169,500","165,500","169,000","166,600.00","162,600.00","157,025.00","155,425.00","156,970.83",0.00,"50,657","70,116","62,008","77,626","80,226",,,"1,756,657","1,270,084"
"2018/12/19169,500","171,500","169,000","171,500","168,400.00","164,150.00","158,225.00","155,583.33","157,066.67",0.00,"60,953","58,359","62,329","77,467","75,797",,,"1,749,100","1,276,254"
"2018/12/20172,000","172,000","165,000","170,500","169,200.00","165,400.00","159,475.00","155,791.67","157,154.17",20.00,"48,599","46,699","60,579","77,039","75,288",,,"1,770,704","1,286,030"
"2018/12/21170,500","171,500","169,500","170,500","169,900.00","166,400.00","160,725.00","156,000.00","157,216.67",0.00,"56,708","49,926","61,881","76,931","75,021",,,"1,809,054","1,303,256"
"2018/12/24170,500","170,500","165,000","167,000","169,700.00","167,200.00","161,725.00","156,183.33","157,208.33",0.00,"35,558","50,495","60,881","75,497","74,567",,,"1,824,965","1,309,289"
"2018/12/26165,000","167,000","163,500","165,000","168,900.00","167,750.00","162,425.00","156,300.00","157,225.00",0.00,"48,387","50,041","60,624","74,866","74,102",,,"1,840,931","1,317,049"
"2018/12/27164,000","169,500","164,000","168,500","168,300.00","168,350.00","163,400.00","156,475.00","157,233.33",0.00,"36,451","45,141","60,484","74,757","73,794",,,"1,850,389","1,315,952"
"2018/12/28169,500","169,500","165,500","167,000","167,600.00","168,400.00","164,000.00","156,575.00","157,187.50",30.00,"28,950","41,211","58,721","74,193","72,817",,,"1,860,090","1,324,238"
"2019/01/02166,000","168,000","163,000","166,500","166,800.00","168,350.00","164,375.00","156,833.33","157,162.50",0.00,"35,501","36,969","56,383","72,563","72,311",,,"1,865,381","1,331,745"
"2019/01/03167,000","167,500","162,500","163,000","166,000.00","167,850.00","164,700.00","156,991.67","157,116.67",39.00,"38,021","37,462","55,467","71,880","72,081",,,"1,862,487","1,334,479"
"2019/01/04162,000","164,000","161,000","163,500","165,700.00","167,300.00","164,950.00","157,166.67","157,037.50",9.00,"34,069","34,598","55,145","71,912","71,495",,,"1,851,497","1,343,383"
"2019/01/07166,000","168,500","160,500","162,000","164,400.00","166,350.00","165,250.00","157,400.00","156,945.83",0.00,"39,074","35,123","55,483","71,507","71,376",,,"1,855,302","1,348,024"
"2019/01/08164,000","164,500","160,500","161,500","163,300.00","165,450.00","165,425.00","157,758.33","156,854.17",70.00,"35,181","36,369","52,749","70,218","71,131",,,"1,851,092","1,346,399"
"2019/01/09162,500","165,500","162,500","165,500","163,100.00","164,950.00","165,675.00","158,058.33","156,812.50",0.00,"37,579","36,785","49,340","68,865","71,074",,,"1,841,469","1,348,469"
