"2019/02/1511,818","12,095","11,581","11,818","11,580.80","11,651.90","11,748.80","11,507.67","10,833.83",0.00,"26,904","57,242","46,219","117,086","59,418",,,"1,656,467","1,564,587"
"2019/02/1811,778","11,897","11,541","11,620","11,596.60","11,612.30","11,750.75","11,474.07","10,844.70",0.00,"12,333","55,369","44,656","95,889","59,514",,,"1,639,710","1,568,260"
"2019/02/1911,620","11,739","11,541","11,699","11,659.80","11,604.40","11,725.05","11,466.15","10,856.55",70.00,"3,674","53,405","27,968","83,513","59,540",,,"1,649,015","1,574,483"
"2019/02/2011,778","12,095","11,739","11,858","11,762.60","11,616.30","11,713.20","11,471.43","10,869.07",0.00,"16,540","52,662","26,692","79,460","59,672",,,"1,644,011","1,579,240"
"2019/02/2111,897","11,897","11,660","11,778","11,754.60","11,632.10","11,709.20","11,478.02","10,880.26",0.00,"6,617","13,214","25,590","77,498","59,726",,,"1,636,639","1,579,085"
"2019/02/2211,778","12,016","11,581","11,778","11,746.60","11,663.70","11,707.20","11,427.95","10,891.45",0.00,"12,133","10,259","25,343","57,074","59,815",,,"1,636,699","1,586,437"
"2019/02/2511,818","11,858","11,581","11,778","11,778.20","11,687.40","11,703.20","11,401.60","10,902.64",0.00,"12,896","10,372","24,718","43,947","59,902",,,"1,624,135","1,588,853"
"2019/02/2611,778","11,897","11,660","11,897","11,817.80","11,738.80","11,703.20","11,387.10","10,915.16",0.00,"11,131","11,863","24,657","39,440","59,987",,,"1,621,217","1,588,048"
"2019/02/2711,897","12,055","11,858","11,897","11,825.60","11,794.10","11,713.10","11,371.95","10,926.03",0.00,"5,769","9,709","23,811","36,795","60,023",,,"1,611,091","1,586,141"
"2019/02/2811,858","12,095","11,462","11,541","11,778.20","11,766.40","11,707.15","11,367.33","10,933.60",0.00,"27,858","13,957","24,555","34,238","60,238",,,"1,611,418","1,599,539"
"2019/03/0411,620","12,253","11,620","11,739","11,770.40","11,758.50","11,705.20","11,361.40","10,943.81",58.00,"39,685","19,468","25,946","33,074","60,563",,,"1,608,672","1,602,648"
"2019/03/0511,699","11,818","11,581","11,699","11,754.60","11,766.40","11,689.35","11,364.68","10,953.36",0.00,"8,177","18,524","25,235","31,294","60,630",,,"1,609,353","1,605,315"
"2019/03/0611,778","11,778","11,620","11,699","11,715.00","11,766.40","11,685.40","11,371.27","10,962.91",0.00,"9,642","18,226","25,072","30,068","60,704",,,"1,595,977","1,602,867"
"2019/03/0711,778","11,937","11,620","11,739","11,683.40","11,754.50","11,685.40","11,375.22","10,972.46",0.00,"9,175","18,907","24,560","29,407","60,765",,,"1,589,688","1,609,062"
"2019/03/0811,541","11,581","11,423","11,541","11,683.40","11,730.80","11,681.45","11,379.17","10,980.36",0.00,"12,087","15,753","24,541","29,024","60,860",,,"1,590,407","1,616,548"
