"2019/01/25730,000","762,000","729,000","754,000","742,400.00","733,600.00","737,650.00","723,733.33","725,608.33",0.00,"2,026","1,264","1,063","1,077","1,159",,,"1,836,554","1,440,327"
"2019/01/28755,000","762,000","741,000","741,000","743,600.00","735,700.00","737,100.00","725,133.33","725,441.67",30.00,742,"1,294","1,051","1,062","1,153",,,"1,807,060","1,446,317"
"2019/01/29733,000","748,000","733,000","735,000","744,200.00","736,900.00","736,600.00","726,716.67","725,258.33",0.00,678,"1,331","1,036","1,042","1,149",,,"1,762,499","1,446,642"
"2019/01/30744,000","753,000","733,000","748,000","742,600.00","740,100.00","737,200.00","728,066.67","725,333.33",70.00,828,"1,098","1,047","1,016","1,150",,,"1,721,601","1,450,508"
"2019/01/31758,000","768,000","742,000","768,000","749,200.00","743,300.00","738,650.00","729,900.00","725,566.67",0.00,"1,416","1,138","1,070","1,019","1,157",,,"1,697,487","1,459,731"
"2019/02/01768,000","774,000","760,000","763,000","751,000.00","746,700.00","739,950.00","731,450.00","725,683.33",17.00,780,889,"1,058","1,011","1,155",,,"1,714,538","1,485,639"
"2019/02/07773,000","773,000","748,000","761,000","755,000.00","749,300.00","741,000.00","733,050.00","725,791.67",0.00,880,916,"1,036",997,"1,156",,,"1,689,345","1,490,558"
"2019/02/08769,000","769,000","753,000","760,000","760,000.00","752,100.00","741,450.00","734,500.00","725,941.67",0.00,728,926,"1,026",988,"1,159",,,"1,680,797","1,516,740"
"2019/02/11767,000","767,000","747,000","757,000","761,800.00","752,200.00","742,150.00","735,833.33","726,041.67",43.00,831,927,"1,020",990,"1,159",,,"1,667,512","1,529,351"
"2019/02/12749,000","762,000","748,000","752,000","758,600.00","753,900.00","742,800.00","736,866.67","726,033.33",0.00,606,765,"1,007",989,"1,158",,,"1,685,196","1,544,224"
"2019/02/13750,000","765,000","748,000","757,000","757,400.00","754,200.00","743,900.00","737,866.67","726,175.00",0.00,787,766,"1,000",978,"1,154",,,"1,662,965","1,552,736"
"2019/02/14752,000","778,000","738,000","778,000","760,800.00","757,900.00","746,800.00","738,933.33","726,450.00",0.00,"1,751",941,"1,040",992,"1,163",,,"1,655,363","1,557,395"
"2019/02/15762,000","769,000","753,000","760,000","760,800.00","760,400.00","748,650.00","739,783.33","726,708.33",37.00,774,950,"1,005",992,"1,158",,,"1,656,467","1,564,587"
"2019/02/18760,000","772,000","756,000","765,000","762,400.00","762,100.00","751,100.00","740,583.33","727,108.33",0.00,640,912,991,987,"1,156",,,"1,639,710","1,568,260"
"2019/02/19758,000","774,000","757,000","771,000","766,200.00","762,400.00","752,850.00","741,433.33","727,558.33",0.00,821,955,958,982,"1,155",,,"1,649,015","1,574,483"
"2019/02/20764,000","779,000","762,000","776,000","770,000.00","763,700.00","755,200.00","742,300.00","728,075.00",0.00,"1,146","1,026",986,987,"1,160",,,"1,644,011","1,579,240"
"2019/02/21777,000","780,000","769,000","780,000","770,400.00","765,600.00","757,450.00","743,133.33","728,650.00",0.00,"1,133",903,"1,013",986,"1,161",,,"1,636,639","1,579,085"
"2019/02/22769,000","803,000","769,000","799,000","778,200.00","769,500.00","760,800.00","744,283.33","729,408.33",0.00,"2,127","1,173","1,095","1,013","1,170",,,"1,636,699","1,586,437"
"2019/02/25808,000","809,000","800,000","804,000","786,000.00","774,200.00","763,200.00","745,550.00","730,216.67",0.00,893,"1,224","1,040","1,020","1,167",,,"1,624,135","1,588,853"
"2019/02/26791,000","806,000","790,000","799,000","791,600.00","778,900.00","766,400.00","746,950.00","730,933.33",0.00,664,"1,193","1,013","1,015","1,166",,,"1,621,217","1,588,048"
"2019/02/27808,000","808,000","789,000","795,000","795,400.00","782,700.00","768,450.00","748,250.00","731,541.67",0.00,497,"1,063",936,"1,013","1,162",,,"1,611,091","1,586,141"
"2019/02/28802,000","812,000","790,000","790,000","797,400.00","783,900.00","770,900.00","749,400.00","732,108.33",0.00,"1,984","1,233",998,"1,033","1,171",,,"1,611,418","1,599,539"
"2019/03/04787,000","818,000","787,000","807,000","799,000.00","788,600.00","774,500.00","750,816.67","732,833.33",0.00,"1,130","1,034","1,021","1,044","1,171",,,"1,608,672","1,602,648"
"2019/03/05796,000","823,000","796,000","822,000","802,600.00","794,300.00","778,200.00","752,450.00","733,633.33",0.00,"2,328","1,321","1,096","1,072","1,180",,,"1,609,353","1,605,315"
"2019/03/06824,000","824,000","804,000","805,000","803,800.00","797,700.00","780,050.00","753,550.00","734,308.33",0.00,"1,454","1,479","1,098","1,078","1,188",,,"1,595,977","1,602,867"
"2019/03/07816,000","816,000","797,000","811,000","807,000.00","801,200.00","782,450.00","754,950.00","735,158.33",0.00,"1,389","1,657","1,128","1,088","1,177",,,"1,589,688","1,609,062"
"2019/03/08815,000","818,000","805,000","815,000","812,000.00","804,700.00","785,150.00","756,433.33","736,083.33",0.00,"1,192","1,499","1,144","1,099","1,178",,,"1,590,407","1,616,548"
"2019/03/11800,000","819,000","800,000","819,000","814,400.00","806,700.00","788,100.00","757,916.67","736,966.67",0.00,"1,301","1,533","1,172","1,112","1,179",,,"1,580,587","1,623,207"
"2019/03/12820,000","823,000","818,000","821,000","814,200.00","808,400.00","791,300.00","759,633.33","737,841.67",0.00,"1,378","1,343","1,200","1,125","1,183",,,"1,587,506","1,634,823"
"2019/03/13825,000","848,000","823,000","841,000","821,400.00","812,600.00","795,750.00","761,483.33","738,891.67",0.00,"18,440","4,740","2,091","1,419","1,328",,,"1,579,805","1,638,555"
