"2020/05/27126,000","126,000","121,000","121,500","126,400.00","124,800.00","117,050.00","100,080.00","97,257.50",0,"74,655","69,802.60","89,593.65","69,439.20","53,559.03"
"2020/05/26128,500","128,500","124,000","126,000","127,300.00","124,400.00","116,200.00","99,511.67","96,970.00",0,"60,643","65,723.40","92,429.40","68,908.48","53,134.72"
"2020/05/25127,500","128,000","124,000","127,500","126,900.00","123,450.00","114,975.00","98,886.67","96,640.83",0,"69,552","143,301.60","91,514.75","68,546.97","52,831.11"
"2020/05/22129,500","131,000","125,000","127,500","127,200.00","121,950.00","113,725.00","98,251.67","96,311.67",0,"45,387","165,166.00","90,811.35","68,200.07","53,176.30"
"2020/05/21126,000","131,500","124,500","129,500","125,800.00","120,600.00","112,270.00","97,630.00","95,994.17",0,"98,776","192,237.80","91,560.95","69,072.52","53,075.41"
"2020/05/20125,000","126,500","123,000","126,000","123,200.00","118,800.00","110,740.00","96,985.00","95,654.17",0,"54,259","184,765.60","90,053.85","68,584.22","52,422.10"
"2020/05/19127,000","127,000","120,000","124,000","121,500.00","116,950.00","109,490.00","96,416.67","95,358.33",37,"448,534","180,472.60","89,829.05","69,182.73","52,220.13"
"2020/05/18121,500","133,500","121,500","129,000","120,000.00","115,200.00","108,415.00","95,948.33","95,072.50",0,"178,874","101,058.40","70,787.45","62,376.58","48,844.16"
"2020/05/15124,000","127,000","117,500","120,500","116,700.00","112,400.00","106,890.00","95,411.67","94,759.17",0,"180,746","72,591.00","64,703.15","60,054.73","47,583.10"
"2020/05/14116,000","118,500","115,500","116,500","115,400.00","110,600.00","105,695.00","95,066.67","94,527.50",0,"61,415","48,957.00","59,182.35","57,520.30","46,503.99"
"2020/05/13117,000","119,000","115,000","117,500","114,400.00","109,300.00","104,605.00","94,786.67","94,313.33",0,"32,794","49,736.80","59,069.50","56,984.43","46,467.67"
"2020/05/12113,500","118,500","111,000","116,500","112,400.00","108,000.00","103,500.00","94,503.33","94,098.33",0,"51,463","53,081.20","62,700.90","57,033.32","46,388.63"
"2020/05/11115,000","115,500","111,000","112,500","110,400.00","106,500.00","102,620.00","94,220.00","93,890.00",0,"36,537","60,620.40","61,865.45","57,046.60","46,217.27"
"2020/05/08112,500","114,500","110,500","114,000","108,100.00","105,500.00","102,020.00","93,948.33","93,725.83",0,"62,576","60,378.40","62,928.75","57,248.35","46,022.48"
"2020/05/07107,500","112,000","105,500","111,500","105,800.00","103,940.00","101,370.00","93,675.00","93,546.67",0,"65,314","54,185.00","64,721.10","56,555.12","45,617.28"
"2020/05/06107,000","108,000","104,000","107,500","104,200.00","102,680.00","100,685.00","93,443.33","93,383.33",0,"49,516","54,069.60","63,326.75","55,800.32","45,190.07"
"2020/05/0499,900","107,000","99,800","106,500","103,600.00","102,030.00","100,170.00","93,318.33","93,253.33",18,"89,159","70,440.40","63,090.40","55,340.22","44,947.33"
