"2018/11/2795,900","101,500","95,800","101,000","96,080.00","98,690.00","102,295.00","115,940.00", ,0.00,"1,436,195","1,013,618","747,813","603,580", ,,,"1,561,191", 
"2018/11/28100,500","101,500","99,800","101,000","96,720.00","98,640.00","102,020.00","115,556.67", ,0.00,"602,728","957,541","740,338","608,466", ,,,"1,587,660", 
"2018/11/29102,000","103,000","99,100","100,000","98,160.00","98,340.00","101,595.00","115,165.00", ,0.00,"811,011","814,322","756,495","615,549", ,,,"1,596,624", 
"2018/11/30103,000","108,000","102,500","107,000","100,820.00","98,740.00","101,445.00","114,865.00", ,0.00,"3,017,114","1,306,047","878,008","657,013", ,,,"1,601,276", 
"2018/12/03108,500","109,000","106,500","108,500","103,500.00","99,440.00","101,670.00","114,590.00", ,0.00,"723,565","1,318,123","868,106","664,672", ,,,"1,609,757", 
"2018/12/04108,500","108,500","105,500","107,500","104,800.00","100,440.00","101,670.00","114,273.33", ,0.00,"612,079","1,153,299","859,943","669,917", ,,,"1,628,435", 
"2018/12/05106,000","108,500","106,000","107,500","106,100.00","101,410.00","101,670.00","113,915.00", ,30.00,"519,108","1,136,575","854,933","664,040", ,,,"1,642,689", 
"2018/12/06107,500","112,500","106,000","110,500","108,200.00","103,180.00","101,920.00","113,523.33", ,0.00,"896,541","1,153,681","870,335","663,398", ,,,"1,665,827", 
"2018/12/07110,000","112,000","109,500","111,000","109,000.00","104,910.00","102,220.00","113,156.67", ,0.00,"566,780","663,615","865,274","659,627", ,,,"1,682,141", 
"2018/12/10108,500","111,000","108,500","110,500","109,400.00","106,450.00","102,645.00","112,815.00", ,0.00,"367,098","592,321","843,994","660,408", ,,,"1,697,305", 
"2018/12/11109,500","112,500","108,500","111,500","110,200.00","107,500.00","103,095.00","112,540.00","119,424.17",0.00,"372,363","544,378","842,752","658,040","564,465",,,"1,712,440", 
"2018/12/12111,500","121,500","111,000","118,500","112,400.00","109,250.00","103,945.00","112,356.67","119,315.83",0.00,"1,558,536","752,264","888,824","678,338","570,939",,,"1,725,002", 
"2018/12/13116,500","120,000","116,500","118,500","114,000.00","111,100.00","104,720.00","112,190.00","119,224.17",0.00,"1,093,587","791,673","921,044","689,710","575,092",,,"1,740,552", 
"2018/12/14119,000","120,000","115,000","116,500","115,100.00","112,050.00","105,395.00","111,973.33","119,136.67",30.00,"534,429","785,203","929,690","694,285","574,478",,,"1,737,900", 
"2018/12/17115,000","118,500","112,500","116,500","116,300.00","112,850.00","106,145.00","111,773.33","119,024.17",0.00,"602,835","832,350","932,057","699,247","573,531",,,"1,753,652", 
"2018/12/18117,500","120,000","116,000","118,000","117,600.00","113,900.00","107,170.00","111,606.67","118,932.50",0.00,"889,260","935,729","911,756","707,923","576,244",,,"1,756,657","1,270,084"
"2018/12/19118,500","123,500","118,500","123,000","118,500.00","115,450.00","108,430.00","111,548.33","118,878.33",0.00,"841,175","792,257","909,659","714,935","577,387",,,"1,749,100","1,276,254"
"2018/12/20121,500","124,500","120,500","121,500","119,100.00","116,550.00","109,865.00","111,423.33","118,828.33",0.00,"682,779","710,096","867,443","720,007","575,280",,,"1,770,704","1,286,030"
"2018/12/21120,500","122,500","119,500","122,500","120,300.00","117,700.00","111,305.00","111,315.00","118,807.50",0.00,"643,918","731,993","871,714","717,980","571,470",,,"1,809,054","1,303,256"
"2018/12/24122,000","124,000","121,500","123,000","121,600.00","118,950.00","112,700.00","111,190.00","118,786.67",0.00,"301,455","671,717","853,628","715,242","569,845",,,"1,824,965","1,309,289"
"2018/12/26121,500","122,000","118,500","120,000","122,000.00","119,800.00","113,650.00","111,031.67","118,757.50",0.00,"550,552","603,976","809,346","719,487","570,861",,,"1,840,931","1,317,049"
"2018/12/27118,000","120,000","117,500","118,500","121,100.00","119,800.00","114,525.00","110,856.67","118,728.33",0.00,"458,613","527,463","802,140","723,236","570,045",,,"1,850,389","1,315,952"
"2018/12/28118,500","120,000","117,500","118,500","120,500.00","119,800.00","115,450.00","110,690.00","118,720.00",30.00,"398,062","470,520","781,492","726,282","569,111",,,"1,860,090","1,324,238"
"2019/01/02117,500","118,000","113,500","114,000","118,800.00","119,550.00","115,800.00","110,515.00","118,657.50",0.00,"565,493","454,835","658,911","724,521","566,777",,,"1,865,381","1,331,745"
"2019/01/03113,000","118,500","113,000","116,500","117,500.00","119,550.00","116,200.00","110,381.67","118,599.17",47.00,"608,591","516,262","653,163","729,931","566,363",,,"1,862,487","1,334,479"
