"2018/11/2915,900","16,600","15,850","16,300","15,780.00","15,855.00","16,227.50","17,552.50", ,0.00,"40,120","23,178","21,910","33,513", ,,,"1,596,624", 
"2018/11/3016,200","16,400","16,100","16,400","15,950.00","15,860.00","16,205.00","17,514.17", ,0.00,"11,032","22,996","20,674","33,273", ,,,"1,601,276", 
"2018/12/0316,450","16,600","16,150","16,500","16,190.00","15,890.00","16,197.50","17,468.33", ,0.00,"17,217","22,997","20,914","32,576", ,,,"1,609,757", 
"2018/12/0416,400","16,400","16,150","16,300","16,270.00","15,940.00","16,175.00","17,418.33", ,0.00,"17,910","19,754","20,693","32,009", ,,,"1,628,435", 
"2018/12/0516,000","16,200","15,900","15,950","16,290.00","15,950.00","16,130.00","17,365.00", ,0.00,"20,539","21,364","20,862","31,709", ,,,"1,642,689", 
"2018/12/0615,950","15,950","15,400","15,600","16,150.00","15,965.00","16,067.50","17,307.50", ,0.00,"22,234","17,786","21,271","31,636", ,,,"1,665,827", 
"2018/12/0715,650","15,700","15,450","15,600","15,990.00","15,970.00","16,002.50","17,248.33", ,0.00,"7,741","17,128","20,887","31,353", ,,,"1,682,141", 
"2018/12/1015,650","15,650","15,100","15,400","15,770.00","15,980.00","15,940.00","17,170.00", ,0.00,"18,103","17,305","21,231","30,114", ,,,"1,697,305", 
"2018/12/1115,450","15,450","15,050","15,150","15,540.00","15,905.00","15,890.00","17,092.50","18,269.58",0.00,"9,937","15,711","20,549","29,492","37,541",,,"1,712,440", 
"2018/12/1215,200","15,850","15,050","15,750","15,500.00","15,895.00","15,870.00","17,021.67","18,227.50",70.00,"21,139","15,831","21,074","29,004","36,988",,,"1,725,002", 
"2018/12/1315,650","16,400","15,600","16,350","15,650.00","15,900.00","15,877.50","16,964.17","18,187.92",18.00,"58,582","23,100","22,920","29,020","37,190",,,"1,740,552", 
"2018/12/1416,300","16,350","16,050","16,300","15,790.00","15,890.00","15,875.00","16,905.00","18,152.08",36.00,"13,265","24,205","21,711","28,479","36,747",,,"1,737,900", 
"2018/12/1716,250","16,500","16,050","16,400","15,990.00","15,880.00","15,885.00","16,850.00","18,117.50",0.00,"37,639","28,112","22,126","28,502","36,542",,,"1,753,652", 
"2018/12/1816,400","16,750","16,200","16,500","16,260.00","15,900.00","15,920.00","16,800.00","18,085.00",0.00,"59,524","38,030","23,452","28,931","36,490",,,"1,756,657","1,270,084"
"2018/12/1916,550","16,700","16,150","16,650","16,440.00","15,970.00","15,960.00","16,755.00","18,057.08",20.00,"33,462","40,494","24,270","29,050","36,140",,,"1,749,100","1,276,254"
"2018/12/2016,650","17,150","16,250","17,000","16,570.00","16,110.00","16,037.50","16,720.83","18,038.33",0.00,"77,919","44,362","27,107","29,213","36,273",,,"1,770,704","1,286,030"
"2018/12/2116,950","16,950","16,550","16,800","16,670.00","16,230.00","16,100.00","16,684.17","18,017.50",0.00,"31,272","47,963","28,073","29,366","36,042",,,"1,809,054","1,303,256"
"2018/12/2416,500","17,000","16,500","16,700","16,730.00","16,360.00","16,170.00","16,645.83","17,990.83",0.00,"36,980","47,831","29,062","29,646","35,971",,,"1,824,965","1,309,289"
"2018/12/2616,700","17,050","16,500","16,700","16,770.00","16,515.00","16,210.00","16,614.17","17,970.00",0.00,"40,620","44,051","29,386","29,782","35,799",,,"1,840,931","1,317,049"
"2018/12/2716,700","16,900","16,200","16,800","16,800.00","16,620.00","16,257.50","16,583.33","17,947.92",0.00,"73,508","52,060","32,437","30,577","35,971",,,"1,850,389","1,315,952"
"2018/12/2816,650","17,100","16,350","16,800","16,760.00","16,665.00","16,282.50","16,542.50","17,922.92",0.00,"23,148","41,106","31,589","29,901","35,885",,,"1,860,090","1,324,238"
"2019/01/0216,850","17,200","16,650","16,850","16,770.00","16,720.00","16,305.00","16,503.33","17,902.08",0.00,"41,013","43,054","33,088","29,824","35,816",,,"1,865,381","1,331,745"
"2019/01/0316,850","16,850","16,400","16,600","16,750.00","16,740.00","16,310.00","16,465.00","17,876.25",0.00,"16,858","39,029","33,070","29,633","35,765",,,"1,862,487","1,334,479"
"2019/01/0416,200","16,800","16,000","16,450","16,700.00","16,735.00","16,317.50","16,430.00","17,852.92",0.00,"24,303","35,766","33,389","29,291","35,712",,,"1,851,497","1,343,383"
