"2018/11/19124,500","128,000","124,000","127,000","122,700.00","122,900.00","129,375.00","133,558.33", ,67.00,"6,478","9,563","20,607","18,938", ,,,"1,499,951", 
"2018/11/20123,500","127,000","121,500","125,000","123,600.00","122,550.00","128,050.00","133,741.67", ,0.00,"7,031","8,589","19,210","18,940", ,,,"1,514,468", 
"2018/11/21125,000","126,000","120,000","125,500","125,100.00","123,050.00","126,875.00","133,975.00", ,71.00,"5,116","7,886","18,486","18,959", ,,,"1,521,530", 
"2018/11/22125,500","130,500","123,000","125,000","125,400.00","123,050.00","125,775.00","134,241.67", ,0.00,"8,055","7,667","17,926","18,862", ,,,"1,536,176", 
"2018/11/23125,500","128,500","122,000","123,500","125,200.00","123,250.00","125,250.00","134,450.00", ,0.00,"3,515","6,039","16,852","18,814", ,,,"1,553,570", 
"2018/11/26122,000","125,500","122,000","124,500","124,700.00","123,700.00","125,450.00","134,691.67", ,70.00,"4,220","5,587","15,608","18,795", ,,,"1,554,878", 
"2018/11/27124,500","130,500","123,500","125,000","124,700.00","124,150.00","125,625.00","134,658.33", ,0.00,"6,874","5,556","13,750","17,972", ,,,"1,561,191", 
"2018/11/28127,500","127,500","123,500","127,000","125,000.00","125,050.00","125,125.00","134,691.67", ,70.00,"3,132","5,159","11,171","17,655", ,,,"1,587,660", 
"2018/11/29127,000","136,000","127,000","129,500","125,900.00","125,650.00","125,000.00","134,700.00", ,29.00,"21,765","7,901","10,913","17,687", ,,,"1,596,624", 
"2018/11/30130,500","133,000","127,500","130,000","127,200.00","126,200.00","124,675.00","134,708.33", ,0.00,"8,115","8,821","10,417","17,573", ,,,"1,601,276", 
"2018/12/03132,000","132,000","129,000","130,500","128,400.00","126,550.00","124,725.00","134,758.33", ,0.00,"8,643","9,706","10,383","17,580", ,,,"1,609,757", 
"2018/12/04131,500","133,000","125,500","129,000","129,200.00","126,950.00","124,750.00","134,841.67", ,0.00,"13,225","10,976","10,611","17,622", ,,,"1,628,435", 
"2018/12/05127,500","128,500","125,500","127,000","129,200.00","127,100.00","125,075.00","134,908.33", ,0.00,"2,523","10,854","8,950","17,589", ,,,"1,642,689", 
"2018/12/06127,500","128,500","121,000","121,000","127,500.00","126,700.00","124,875.00","134,900.00", ,30.00,"8,094","8,120","8,375","17,582", ,,,"1,665,827", 
"2018/12/07123,000","125,500","120,500","121,500","125,800.00","126,500.00","124,875.00","134,925.00", ,69.00,"6,700","7,837","8,229","17,618", ,,,"1,682,141", 
"2018/12/10120,500","120,500","115,500","116,500","123,000.00","125,700.00","124,700.00","134,783.33", ,0.00,"6,950","7,498","8,089","17,473", ,,,"1,697,305", 
"2018/12/11116,000","120,500","116,000","119,500","121,100.00","125,150.00","124,650.00","134,700.00","130,041.67",0.00,"6,482","6,150","7,818","17,433","15,972",,,"1,712,440", 
"2018/12/12119,500","124,500","119,000","123,000","120,300.00","124,750.00","124,900.00","134,533.33","129,933.33",0.00,"11,020","7,849","7,937","17,152","15,569",,,"1,725,002", 
"2018/12/13122,500","126,500","122,000","124,500","121,000.00","124,250.00","124,950.00","134,466.67","129,775.00",68.00,"7,159","7,662","7,838","16,936","15,306",,,"1,740,552", 
"2018/12/14123,500","125,500","121,000","121,000","120,900.00","123,350.00","124,775.00","134,166.67","129,562.50",0.00,"9,279","8,178","7,719","16,663","15,184",,,"1,737,900", 
"2018/12/17122,000","122,000","117,500","119,500","121,500.00","122,250.00","124,400.00","133,658.33","129,366.67",0.00,"6,405","8,069","7,715","16,284","15,163",,,"1,753,652", 
"2018/12/18118,000","120,500","113,000","115,500","120,700.00","120,900.00","123,925.00","133,166.67","129,133.33",0.00,"15,487","9,870","8,138","16,275","15,196",,,"1,756,657","1,270,084"
"2018/12/19115,000","119,500","113,000","117,000","119,500.00","119,900.00","123,500.00","132,733.33","128,937.50",70.00,"16,751","11,016","8,720","16,303","15,142",,,"1,749,100","1,276,254"
"2018/12/20115,000","122,500","115,000","118,500","118,300.00","119,650.00","123,175.00","132,308.33","128,758.33",0.00,"14,715","12,527","9,053","16,026","15,215",,,"1,770,704","1,286,030"
"2018/12/21118,000","121,000","115,000","116,500","117,400.00","119,150.00","122,825.00","131,850.00","128,562.50",70.00,"10,226","12,717","9,388","15,810","15,257",,,"1,809,054","1,303,256"
"2018/12/24115,500","117,000","112,500","113,000","116,100.00","118,800.00","122,250.00","131,266.67","128,341.67",0.00,"8,042","13,044","9,579","15,691","15,271",,,"1,824,965","1,309,289"
"2018/12/26111,000","113,000","105,500","108,500","114,700.00","117,700.00","121,425.00","130,575.00","128,108.33",0.00,"13,599","12,667","9,916","15,646","15,271",,,"1,840,931","1,317,049"
"2018/12/27111,000","121,500","109,000","114,000","114,100.00","116,800.00","120,775.00","129,958.33","127,950.00",0.00,"26,144","14,545","11,066","15,766","15,427",,,"1,850,389","1,315,952"
